,@id,@form,@lemma,@postag,@relation
0,1,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔχει,ἔχω,v3spia---,PRED
3,4,κατάπληξιν,κατάπληξις,n-s---fa-,OBJ
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,ὑγρῶν,ὑγρός,a-p---ng-,ATR
7,8,ἀναβολὴ,ἀναβολή,n-s---fn-,SBJ
8,9,ὥστε,ὥστε,c--------,AuxC
9,10,δοκεῖν,δοκέω,v--pna---,OBJ
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,θείας,θεῖος1,a-p---fa-,ATR
12,13,τινὸς,τις,a-s---cg-,ATR
13,14,ἀνάγκης,ἀνάγκη,n-s---fg-,PNOM
14,15,γίνεσθαι,γίγνομαι,v--pne---,OBJ
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,συμβαῖνον,συμβαίνω,v-sppana-,SBJ
17,18,.,punc1,u--------,AuxK
