,@id,@form,@lemma,@postag,@relation
0,1,ἅμα,ἅμα,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---nd-,ADV
3,4,πραττομένοις,πράσσω,v-pppend-,ATR
4,5,Τολμίδης,Τολμίδης,n-s---mn-,SBJ
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,ἕτερος,ἕτερος,a-s---mn-,ATR
7,8,στρατηγὸς,στρατηγός,n-s---mn-,ATR
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Εὔβοιαν,Εὔβοια,n-s---fa-,OBJ
11,12,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
12,13,ἄλλοις,ἄλλος,a-p---md-,ATR
13,14,χιλίοις,χίλιοι,a-p---md-,ATR
14,15,πολίταις,πολίτης,n-p---md-,OBJ
15,16,ταύτην,οὗτος,p-s---fa-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Ναξίων,Νάξιος,n-p---mg-,ATR
20,21,γῆν,γῆ,n-s---fa-,OBJ_CO
21,22,διένειμε,διανέμω,v3saia---,PRED
22,23,.,punc1,u--------,AuxK
