,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
4,5,τοῦτο,οὗτος,a-s---na-,ATR
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,γένος,γένος,n-s---na-,OBJ
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,νομοθεσίας,νομοθεσία,n-s---fg-,ATR
9,10,ὠνόμασαν,ὀνομάζω,v3paia---,PRED_CO
10,11,ἀπὸ,ἀπό,r--------,AuxP
11,12,τοῦ,ὁ,l-s---ng-,ATR
12,13,συμβεβηκότος,συμβαίνω,v-srpang-,ADV
13,14,ὀστρακισμόν,ὀστρακισμός,n-s---ma-,OCOMP
14,15,",",punc1,u--------,AuxX
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,Συρακόσιοι,Συρακούσιος,n-p---mn-,SBJ
18,19,πεταλισμόν,πεταλισμός,n-s---ma-,OCOMP
19,20,.,punc1,u--------,AuxK
20,21,ὠνόμασαν,ὀνομάζω,v3paia---,PRED_CO
