,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,Σικελίαν,Σικελία,n-s---fa-,ADV
4,5,Ἐγεσταίοις,Σεγεσταῖος,n-p---md-,PNOM_CO
5,6,καὶ,καί,c--------,COORD
6,7,Λιλυβαίταις,Λιλυβαίτης,n-p---md-,PNOM_CO
7,8,ἐνέστη,ἐνίστημι,v3saia---,PRED
8,9,πόλεμος,πόλεμος,n-s---mn-,SBJ
9,10,περὶ,περί,r--------,AuxP
10,11,χώρας,χώρα,n-s---fg-,ATR
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,πρὸς,πρός,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,Μαζάρῳ,Μάζαρος,n-s---md-,ATR
15,16,ποταμῷ,ποταμός,n-s---md-,ATR
16,17,·,punc1,u--------,AuxK
