,@id,@form,@lemma,@postag,@relation
0,1,γενομένης,γίγνομαι,v-sapmfg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,μάχης,μάχη,n-s---fg-,SBJ
3,4,ἰσχυρᾶς,ἰσχυρός,a-s---fg-,ATR
4,5,συνέβη,συμβαίνω,v3saia---,PRED
5,6,πολλοὺς,πολύς,a-p---ma-,SBJ
6,7,παρʼ,παρά,r--------,AuxP
7,8,ἀμφοτέροις,ἀμφότερος,a-p---md-,ADV
8,9,ἀναιρεθῆναι,ἀναιρέω,v--anp---,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,φιλοτιμίας,φιλοτιμία,n-s---fg-,OBJ
12,13,μὴ,μή,d--------,AuxZ
13,14,λῆξαι,λήγω,v--ana---,SBJ_CO
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,πόλεις,πόλις,n-p---fa-,SBJ
16,17,.,punc1,u--------,AuxK
