,@id,@form,@lemma,@postag,@relation
0,1,τούτῳ,οὗτος,a-s---md-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,τρόπῳ,τρόπος,n-s---md-,ADV
4,5,διελάμβανον,διαλαμβάνω,v3piia---,PRED
5,6,ταπεινώσειν,ταπεινόω,v--fna---,OBJ
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,φρονήματα,φρόνημα,n-p---na-,OBJ
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,πλεῖστον,πλεῖστος,a-s---na-,ADV
10,11,ἰσχυόντων,ἰσχύω,v-pppamg-,ATR
11,12,ἐν,εἰς,r--------,AuxP
12,13,ταῖς,ὁ,l-p---fd-,ATR
13,14,πατρίσι,πατρίς,n-p---fd-,ADV
14,15,·,punc1,u--------,AuxK
