,@id,@form,@lemma,@postag,@relation
0,1,Μυρωνίδης,Μυρωνίδης,n-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐν,ἐν,r--------,AuxP
4,5,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
5,6,χρόνῳ,χρόνος,n-s---md-,ADV
6,7,μεγάλας,μέγας,a-p---fa-,ATR
7,8,πράξεις,πρᾶξις,n-p---fa-,OBJ
8,9,ἐπιτελεσάμενος,ἐπιτελέω,v-sapmmn-,ADV
9,10,περιβόητον,περιβόητος,a-s---fa-,ATR
10,11,ἔσχε,ἔχω,v3saia---,PRED
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,δόξαν,δόξα,n-s---fa-,OBJ
13,14,παρὰ,παρά,r--------,AuxP
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,πολίταις,πολίτης,n-p---md-,ADV
16,17,.,punc1,u--------,AuxK
