,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Θηβαῖοι,Θηβαῖος,n-p---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,τεταπεινωμένοι,ταπεινόω,v-prpemn-,ADV
6,7,διὰ,διά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πρὸς,πρός,r--------,AuxP
9,10,Ξέρξην,Ξέρξης,n-s---ma-,PNOM
10,11,αὐτοῖς,αὐτός,p-p---md-,ADV
11,12,γενομένην,γίγνομαι,v-sapmfa-,ATR
12,13,συμμαχίαν,συμμαχία,n-s---fa-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐζήτουν,ζητέω,v3piia---,PRED
15,16,διʼ,διά,r--------,AuxP
16,17,οὗ,ὅς,a-s---mg-,ATR
17,18,τρόπου,τρόπος,n-s---mg-,ADV
18,19,δύναιντʼ,δύναμαι,v3ppoe---,OBJ
19,20,ἂν,ἄν1,d--------,AuxY
20,21,ἀναλαβεῖν,ἀναλαμβάνω,v--ana---,OBJ
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,πάτριον,πάτριος,a-s---fa-,ATR
23,24,ἰσχύν,ἰσχύς,n-s---fa-,OBJ_CO
24,25,τε,τε,d--------,AuxY
25,26,καὶ,καί,c--------,COORD
26,27,δόξαν,δόξα,n-s---fa-,OBJ_CO
27,28,.,punc1,u--------,AuxK
