,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,αὐτὸν,αὐτός,a-s---ma-,ATR
4,5,χρόνον,χρόνος,n-s---ma-,ADV
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
7,8,πρὸς,πρός,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,Εἵλωτας,Εἵλως,n-p---ma-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,Μεσσηνίους,Μεσσήνιοι,n-p---ma-,OBJ_CO
12,13,πεπολεμηκότες,πολεμέω,v-prpamn-,ADV
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,πλέον,πλέος,a-s---na-,ADV
15,16,",",punc1,u--------,AuxX
16,17,τότε,τότε,d--------,ADV
17,18,κρατήσαντες,κρατέω,v-papamn-,ADV
18,19,ἀμφοτέρων,ἀμφότερος,a-p---mg-,ATR
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,μὲν,μέν,d--------,AuxY
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,Ἰθώμης,Ἰθώμη,n-s---fg-,ATR
23,24,ὑποσπόνδους,ὑπόσπονδος,a-p---ma-,OBJ
24,25,ἀφῆκαν,ἀφίημι,v3paia---,PRED_CO
25,26,",",punc1,u--------,AuxX
26,27,καθότι,καθότι,c--------,AuxC
27,28,προείρηται,προερέω,v3srie---,ADV
28,29,",",punc1,u--------,AuxX
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,δʼ,δέ,c--------,COORD
31,32,Εἱλώτων,Εἵλως,n-p---mg-,ATR
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,αἰτίους,αἴτιος,a-p---ma-,OBJ
34,35,τῆς,ὁ,l-s---fg-,ATR
35,36,ἀποστάσεως,ἀπόστασις,n-s---fg-,ATR
36,37,κολάσαντες,κολάζω,v-papamn-,ADV
37,38,τοὺς,ὁ,l-p---ma-,ATR
38,39,ἄλλους,ἄλλος,p-p---ma-,OBJ
39,40,κατεδουλώσαντο,καταδουλόω,v3paim---,PRED_CO
40,41,.,punc1,u--------,AuxK
