@id,@form,@lemma,@postag
1,λείπεται,λείπω,v3spie---
2,δὴ,δή,d--------
3,καραδοκοῦντας,καραδοκέω,v-pppama-
4,τὴν,ὁ,l-s---fa-
5,ἐκείνων,ἐκεῖνος,p-p---mg-
6,ἀπόφασιν,ἀπόφασις2,n-s---fa-
7,παραχειμάζειν,παραχειμάζω,v--pna---
8,ἐνθάδε,ἐνθάδε,d--------
9,καὶ,καί,c--------
10,πράττειν,πράσσω,v--pna---
11,μὲν,μέν,d--------
12,μηδέν,μηδείς,p-s---na-
13,",",punc1,u--------
14,ἐκδαπανᾶν,ἐκδαπανάω,v--pna---
15,δὲ,δέ,c--------
16,τὰς,ὁ,l-p---fa-
17,τῶν,ὁ,l-p---mg-
18,ἰδίων,ἴδιος,a-p---mg-
19,συμμάχων,σύμμαχος,n-p---mg-
20,χορηγίας,χορηγία,n-p---fa-
21,καὶ,καί,c--------
22,παρασκευάς,παρασκευή,n-p---fa-
23,·,punc1,u--------
