@ref,@id,@form,@lemma,@postag
Leuven|0062-015|179|1,1,εἶτα,εἶτα,d--------
Leuven|0062-015|179|2,2,ἑξῆς,ἑξῆς,d--------
Leuven|0062-015|179|3,3,Κλεοδήμῳ,Κλεόδημος,n-s---md-
Leuven|0062-015|179|4,4,καὶ,καί,b--------
Leuven|0062-015|179|5,5,Ἴωνι,Ἴων,n-s---md-
Leuven|0062-015|179|6,6,",",",",u--------
Leuven|0062-015|179|7,7,μεθ’,μετά,r--------
Leuven|0062-015|179|8,8,οὓς,ὅς,p-p---ma-
Leuven|0062-015|179|9,9,τῷ,ὁ,l-s---md-
Leuven|0062-015|179|10,10,νυμφίῳ,νυμφίος,n-s---md-
Leuven|0062-015|179|11,11,καὶ,καί,b--------
Leuven|0062-015|179|12,12,ἐμοί,ἐγώ,p1s---cd-
Leuven|0062-015|179|13,13,",",",",u--------
Leuven|0062-015|179|14,14,τῷ,ὁ,l-s---md-
Leuven|0062-015|179|15,15,Διφίλῳ,Δίφιλος,n-s---md-
Leuven|0062-015|179|16,16,δὲ,δέ,b--------
Leuven|0062-015|179|17,17,τὰ,ὁ,l-p---nn-
Leuven|0062-015|179|18,18,ἀμφοῖν,ἄμφω,p-d---ng-
Leuven|0062-015|179|19,19,",",",",u--------
Leuven|0062-015|179|20,20,ὁ,ὁ,l-s---mn-
Leuven|0062-015|179|21,21,γὰρ,γάρ,d--------
Leuven|0062-015|179|22,22,Ζήνων,Ζήνων,n-s---mn-
Leuven|0062-015|179|23,23,ἀπεληλύθει,ἀπέρχομαι,v3slia---
Leuven|0062-015|179|24,24,.,.,u--------
Leuven|0062-015|179|25,25,[0],,
Leuven|0062-015|179|26,26,[1],,
Leuven|0062-015|179|27,27,[2],,
