@ref,@id,@form,@lemma,@postag
Leuven|0062-015|229|1,1,ἐκεῖνό,ἐκεῖνος,p-s---na-
Leuven|0062-015|229|2,2,γε,γε,d--------
Leuven|0062-015|229|3,3,μὴν,μήν,d--------
Leuven|0062-015|229|4,4,μεμάθηκα,μανθάνω,v1sria---
Leuven|0062-015|229|5,5,ἤδη,ἤδη,d--------
Leuven|0062-015|229|6,6,",",",",u--------
Leuven|0062-015|229|7,7,ὡς,ὡς,c--------
Leuven|0062-015|229|8,8,οὐκ,οὐ,d--------
Leuven|0062-015|229|9,9,ἀσφαλὲς,ἀσφαλής,a-s---nn-
Leuven|0062-015|229|10,10,ἄπρακτον,ἄπρακτος,a-s---ma-
Leuven|0062-015|229|11,11,ὄντα,εἰμί,v-sppama-
Leuven|0062-015|229|12,12,συνεστιᾶσθαι,συνεστιάω,v--pne---
Leuven|0062-015|229|13,13,τοιούτοις,τοιοῦτος,p-p---md-
Leuven|0062-015|229|14,14,σοφοῖς,σοφός,a-p---md-
Leuven|0062-015|229|15,15,.,.,u--------
Leuven|0062-015|229|16,16,[0],,
