@ref,@id,@form,@lemma,@postag
Leuven|0062-015|156|1,1,καὶ,καί,d--------
Leuven|0062-015|156|2,2,ἅμα,ἅμα,d--------
Leuven|0062-015|156|3,3,",",",",u--------
Leuven|0062-015|156|4,4,ἔτυχε,τυγχάνω,v3saia---
Leuven|0062-015|156|5,5,γὰρ,γάρ,d--------
Leuven|0062-015|156|6,6,πίνων,πίνω,v-sppamn-
Leuven|0062-015|156|7,7,",",",",u--------
Leuven|0062-015|156|8,8,ὁπόσον,ὁπόσος,p-s---na-
Leuven|0062-015|156|9,9,ἔτι,ἔτι,d--------
Leuven|0062-015|156|10,10,λοιπὸν,λοιπός,a-s---na-
Leuven|0062-015|156|11,11,ἐν,ἐν,r--------
Leuven|0062-015|156|12,12,τῇ,ὁ,l-s---fd-
Leuven|0062-015|156|13,13,κύλικι,κύλιξ,n-s---fd-
Leuven|0062-015|156|14,14,",",",",u--------
Leuven|0062-015|156|15,15,περὶ,περί,r--------
Leuven|0062-015|156|16,16,ἥμισυ,ἥμισυς,a-s---na-
Leuven|0062-015|156|17,17,σχεδόν,σχεδόν,d--------
Leuven|0062-015|156|18,18,",",",",u--------
Leuven|0062-015|156|19,19,κατεσκέδασεν,κατασκεδάζω,v3saia---
Leuven|0062-015|156|20,20,αὐτοῖν,αὐτός,p-d---mg-
Leuven|0062-015|156|21,21,.,.,u--------
Leuven|0062-015|156|22,22,[0],,
