@ref,@id,@form,@lemma,@postag
Leuven|0062-015|202|1,1,ἐν,ἐν,r--------
Leuven|0062-015|202|2,2,τούτῳ,οὗτος,p-s---nd-
Leuven|0062-015|202|3,3,τοίνυν,τοίνυν,d--------
Leuven|0062-015|202|4,4,ὁ,ὁ,l-s---mn-
Leuven|0062-015|202|5,5,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-
Leuven|0062-015|202|6,6,—,—,u--------
Leuven|0062-015|202|7,7,καί,καί,b--------
Leuven|0062-015|202|8,8,μοι,ἐγώ,p1s---cd-
Leuven|0062-015|202|9,9,",",",",u--------
Leuven|0062-015|202|10,10,ὦ,ὦ,i--------
Leuven|0062-015|202|11,11,Φίλων,Φίλων,n-s---mv-
Leuven|0062-015|202|12,12,",",",",u--------
Leuven|0062-015|202|13,13,πάνυ,πάνυ,d--------
Leuven|0062-015|202|14,14,πρόσεχε,προσέχω,v2spma---
Leuven|0062-015|202|15,15,τὸν,ὁ,l-s---ma-
Leuven|0062-015|202|16,16,νοῦν,νόος,n-s---ma-
Leuven|0062-015|202|17,17,",",",",u--------
Leuven|0062-015|202|18,18,ὁμοῦ,ὁμοῦ,d--------
Leuven|0062-015|202|19,19,γάρ,γάρ,d--------
Leuven|0062-015|202|20,20,ἐσμεν,εἰμί,v1ppia---
Leuven|0062-015|202|21,21,ἤδη,ἤδη,d--------
Leuven|0062-015|202|22,22,τῷ,ὁ,l-s---nd-
Leuven|0062-015|202|23,23,κεφαλαίῳ,κεφάλαιος,a-s---nd-
Leuven|0062-015|202|24,24,τῶν,ὁ,l-p---ng-
Leuven|0062-015|202|25,25,πραχθέντων,πράσσω,v-pappng-
Leuven|0062-015|202|26,26,—,—,u--------
Leuven|0062-015|202|27,27,ὁ,ὁ,l-s---mn-
Leuven|0062-015|202|28,28,δὲ,δέ,b--------
Leuven|0062-015|202|29,29,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-
Leuven|0062-015|202|30,30,",",",",u--------
Leuven|0062-015|202|31,31,φημί,φημί,v1spia---
Leuven|0062-015|202|32,32,",",",",u--------
Leuven|0062-015|202|33,33,τὴν,ὁ,l-s---fa-
Leuven|0062-015|202|34,34,παρ’,παρά,r--------
Leuven|0062-015|202|35,35,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0062-015|202|36,36,ἀφεὶς,ἀφίημι,v-sapamn-
Leuven|0062-015|202|37,37,τὴν,ὁ,l-s---fa-
Leuven|0062-015|202|38,38,πρὸ,πρό,r--------
Leuven|0062-015|202|39,39,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|202|40,40,Ἕρμωνος,Ἕρμων,n-s---mg-
Leuven|0062-015|202|41,41,ἀνείλετο,ἀναιρέω,v3saim---
Leuven|0062-015|202|42,42,πιοτέραν,πῖος,a-s---fac
Leuven|0062-015|202|43,43,",",",",u--------
Leuven|0062-015|202|44,44,ὡς,ὡς,c--------
Leuven|0062-015|202|45,45,ἔφην,φημί,v1siia---
Leuven|0062-015|202|46,46,",",",",u--------
Leuven|0062-015|202|47,47,οὖσαν,εἰμί,v-sppafa-
Leuven|0062-015|202|48,48,ὁ,ὁ,l-s---mn-
Leuven|0062-015|202|49,49,δ’,δέ,b--------
Leuven|0062-015|202|50,50,ἀντεπελάβετο,ἀντεπιλαμβάνω,v3saim---
Leuven|0062-015|202|51,51,καὶ,καί,b--------
Leuven|0062-015|202|52,52,οὐκ,οὐ,d--------
Leuven|0062-015|202|53,53,εἴα,ἐάω,v3siia---
Leuven|0062-015|202|54,54,πλεονεκτεῖν,πλεονεκτέω,v--pna---
Leuven|0062-015|202|55,55,.,.,u--------
