@ref,@id,@form,@lemma,@postag
Leuven|0062-015|70|1,1,ἐν,ἐν,r--------
Leuven|0062-015|70|2,2,τοσούτῳ,τοσοῦτος,p-s---nd-
Leuven|0062-015|70|3,3,δ’,δέ,b--------
Leuven|0062-015|70|4,4,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-015|70|5,5,τὸν,ὁ,l-s---ma-
Leuven|0062-015|70|6,6,παρεστῶτα,παρίστημι,v-srpama-
Leuven|0062-015|70|7,7,τῷ,ὁ,l-s---md-
Leuven|0062-015|70|8,8,Κλεοδήμῳ,Κλεόδημος,n-s---md-
Leuven|0062-015|70|9,9,παῖδα,παῖς,n-s---ca-
Leuven|0062-015|70|10,10,οἰνοχόον,οἰνοχόος,n-s---ma-
Leuven|0062-015|70|11,11,ὄντα,εἰμί,v-sppama-
Leuven|0062-015|70|12,12,ὡραῖον,ὡραῖος,a-s---ma-
Leuven|0062-015|70|13,13,ἰδὼν,ὁράω,v-sapamn-
Leuven|0062-015|70|14,14,ὑπομειδιῶντα,ὑπομειδιάω,v-sppama-
Leuven|0062-015|70|15,15,—,—,u--------
Leuven|0062-015|70|16,16,χρὴ,χρή,v3spia---
Leuven|0062-015|70|17,17,γάρ,γάρ,d--------
Leuven|0062-015|70|18,18,",",",",u--------
Leuven|0062-015|70|19,19,οἶμαι,οἴομαι,v1spie---
Leuven|0062-015|70|20,20,",",",",u--------
Leuven|0062-015|70|21,21,καὶ,καί,d--------
Leuven|0062-015|70|22,22,ὅσα,ὅσος,p-p---na-
Leuven|0062-015|70|23,23,πάρεργα,πάρεργος,a-p---na-
Leuven|0062-015|70|24,24,τῆς,ὁ,l-s---fg-
Leuven|0062-015|70|25,25,ἑστιάσεως,ἑστίασις,n-s---fg-
Leuven|0062-015|70|26,26,εἰπεῖν,λέγω,v--ana---
Leuven|0062-015|70|27,27,",",",",u--------
Leuven|0062-015|70|28,28,καὶ,καί,d--------
Leuven|0062-015|70|29,29,μάλιστα,μάλιστα,d--------
Leuven|0062-015|70|30,30,εἴ,εἰ,c--------
Leuven|0062-015|70|31,31,τι,τις,p-s---na-
Leuven|0062-015|70|32,32,πρὸς,πρός,r--------
Leuven|0062-015|70|33,33,τὸ,ὁ,l-s---na-
Leuven|0062-015|70|34,34,γλαφυρώτερον,γλαφυρός,a-s---nac
Leuven|0062-015|70|35,35,ἐπράχθη,πράσσω,v3saip---
Leuven|0062-015|70|36,36,—,—,u--------
Leuven|0062-015|70|37,37,μάλα,μάλα,d--------
Leuven|0062-015|70|38,38,ἤδη,ἤδη,d--------
Leuven|0062-015|70|39,39,παρεφύλαττον,παραφυλάσσω,v3piia---
Leuven|0062-015|70|40,40,ὅ,ὅς,p-s---na-
Leuven|0062-015|70|41,41,τι,τις,p-s---na-
Leuven|0062-015|70|42,42,καὶ,καί,d--------
Leuven|0062-015|70|43,43,μειδιάσειε,μειδιάω,v3saoa---
Leuven|0062-015|70|44,44,.,.,u--------
Leuven|0062-015|70|45,45,[2],,
