@ref,@id,@form,@lemma,@postag
Leuven|0062-015|51|1,1,πλὴν,πλήν,d--------
Leuven|0062-015|51|2,2,οὐδὲν,οὐδείς,p-s---na-
Leuven|0062-015|51|3,3,οἶμαι,οἴομαι,v1spie---
Leuven|0062-015|51|4,4,χρὴ,χρή,v3spia---
Leuven|0062-015|51|5,5,καὶ,καί,d--------
Leuven|0062-015|51|6,6,ταῦτα,οὗτος,p-p---na-
Leuven|0062-015|51|7,7,καταριθμεῖσθαι,καταριθμέω,v--pne---
Leuven|0062-015|51|8,8,",",",",u--------
Leuven|0062-015|51|9,9,χυμοὺς,χυμός,n-p---ma-
Leuven|0062-015|51|10,10,καὶ,καί,b--------
Leuven|0062-015|51|11,11,πέμματα,πέμμα,n-p---na-
Leuven|0062-015|51|12,12,καὶ,καί,b--------
Leuven|0062-015|51|13,13,καρυκείας,καρυκεία,n-p---fa-
Leuven|0062-015|51|14,14,·,·,u--------
