@ref,@id,@form,@lemma,@postag
Leuven|0062-015|67|1,1,καὶ,καί,d--------
Leuven|0062-015|67|2,2,ἐδόκει,δοκέω,v3siia---
Leuven|0062-015|67|3,3,ἄριστα,ἀγαθός,a-p---nas
Leuven|0062-015|67|4,4,ἐπινενοηκέναι,ἐπινοέω,v--rna---
Leuven|0062-015|67|5,5,οὐκ,οὐ,d--------
Leuven|0062-015|67|6,6,εἰδὼς,οἶδα,v-srpamn-
Leuven|0062-015|67|7,7,ὅσων,ὅσος,p-p---ng-
Leuven|0062-015|67|8,8,κακῶν,κακός,a-p---ng-
Leuven|0062-015|67|9,9,ἀρχὴν,ἀρχή,n-s---fa-
Leuven|0062-015|67|10,10,ὁ,ὁ,l-s---mn-
Leuven|0062-015|67|11,11,σκύφος,σκύφος,n-s---mn-
Leuven|0062-015|67|12,12,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|0062-015|67|13,13,ἐνεδεδώκει,ἐνδίδωμι,v3slia---
Leuven|0062-015|67|14,14,.,.,u--------
