@ref,@id,@form,@lemma,@postag
Leuven|0062-015|222|1,1,εἶτ’,εἶτα,d--------
Leuven|0062-015|222|2,2,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-
Leuven|0062-015|222|3,3,Ἴωνα,Ἴων,n-s---ma-
Leuven|0062-015|222|4,4,ἔφη,φημί,v3siia---
Leuven|0062-015|222|5,5,ἀνελόμενον,ἀναιρέω,v-sapmma-
Leuven|0062-015|222|6,6,ἐν,ἐν,r--------
Leuven|0062-015|222|7,7,τῇ,ὁ,l-s---fd-
Leuven|0062-015|222|8,8,ταραχῇ,ταραχή,n-s---fd-
Leuven|0062-015|222|9,9,δοῦναι,δίδωμι,v--ana---
Leuven|0062-015|222|10,10,αὐτῷ,αὐτός,p-s---md-
Leuven|0062-015|222|11,11,",",",",u--------
Leuven|0062-015|222|12,12,ὅπως,ὅπως,c--------
Leuven|0062-015|222|13,13,μὴ,μή,d--------
Leuven|0062-015|222|14,14,ἀπόλοιτο,ἀπόλλυμι,v3saom---
Leuven|0062-015|222|15,15,",",",",u--------
Leuven|0062-015|222|16,16,καὶ,καί,b--------
Leuven|0062-015|222|17,17,ὁ,ὁ,l-s---mn-
Leuven|0062-015|222|18,18,Ἴων,Ἴων,n-s---mn-
Leuven|0062-015|222|19,19,κηδεμονικῶς,κηδεμονικός,d--------
Leuven|0062-015|222|20,20,ἔλεγε,λέγω,v3siia---
Leuven|0062-015|222|21,21,τοῦτο,οὗτος,p-s---na-
Leuven|0062-015|222|22,22,πεποιηκέναι,ποιέω,v--rna---
Leuven|0062-015|222|23,23,",",.,u--------
