@ref,@id,@form,@lemma,@postag
Leuven|0062-015|110|1,1,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|0062-015|110|2,2,γὰρ,γάρ,d--------
Leuven|0062-015|110|3,3,ἡ,ὁ,l-s---fn-
Leuven|0062-015|110|4,4,εὐδαιμονία,εὐδαιμονία,n-s---fn-
Leuven|0062-015|110|5,5,οὐκ,οὐ,d--------
Leuven|0062-015|110|6,6,ἐν,ἐν,r--------
Leuven|0062-015|110|7,7,ὑὸς,ὗς,n-s---mg-
Leuven|0062-015|110|8,8,ἀγρίου,ἄγριος,a-s---mg-
Leuven|0062-015|110|9,9,μοίρᾳ,μοῖρα,n-s---fd-
Leuven|0062-015|110|10,10,ἢ,ἤ,b--------
Leuven|0062-015|110|11,11,λαγωοῦ,λαγωός,n-s---mg-
Leuven|0062-015|110|12,12,ἢ,ἤ,b--------
Leuven|0062-015|110|13,13,πλακοῦντος,πλακοῦς,n-s---mg-
Leuven|0062-015|110|14,14,",",",",u--------
Leuven|0062-015|110|15,15,ἃ,ὅς,p-p---na-
Leuven|0062-015|110|16,16,παρ’,παρά,r--------
Leuven|0062-015|110|17,17,ἄλλοις,ἄλλος,a-p---mdp
Leuven|0062-015|110|18,18,ἀφθόνως,ἄφθονος,d--------
Leuven|0062-015|110|19,19,ἀπολαύω,ἀπολαύω,v1spia---
Leuven|0062-015|110|20,20,τὰ,ὁ,l-p---na-
Leuven|0062-015|110|21,21,καθήκοντα,καθήκω,v-pppana-
Leuven|0062-015|110|22,22,εἰδόσιν,οἶδα,v-pppamd-
Leuven|0062-015|110|23,23,",",",",u--------
Leuven|0062-015|110|24,24,ἐπεὶ,ἐπεί,c--------
Leuven|0062-015|110|25,25,καὶ,καί,d--------
Leuven|0062-015|110|26,26,τήμερον,σήμερον,d--------
Leuven|0062-015|110|27,27,παρὰ,παρά,r--------
Leuven|0062-015|110|28,28,τῷ,ὁ,l-s---md-
Leuven|0062-015|110|29,29,μαθητῇ,μαθητής,n-s---md-
Leuven|0062-015|110|30,30,Παμμένει,Παμμένης,n-s---md-
Leuven|0062-015|110|31,31,δειπνῆσαι,δειπνέω,v--ana---
Leuven|0062-015|110|32,32,πολυτελές,πολυτελής,a-s---na-
Leuven|0062-015|110|33,33,",",",",u--------
Leuven|0062-015|110|34,34,ὥς,ὡς,c--------
Leuven|0062-015|110|35,35,φασι,φημί,v3ppia---
Leuven|0062-015|110|36,36,",",",",u--------
Leuven|0062-015|110|37,37,δεῖπνον,δεῖπνον,n-s---na-
Leuven|0062-015|110|38,38,δυνάμενος,δύναμαι,v-sppemn-
Leuven|0062-015|110|39,39,οὐκ,οὐ,d--------
Leuven|0062-015|110|40,40,ἐπένευσα,ἐπινεύω,v1saia---
Leuven|0062-015|110|41,41,ἱκετεύοντι,ἱκετεύω,v-sppamd-
Leuven|0062-015|110|42,42,",",",",u--------
Leuven|0062-015|110|43,43,σοὶ,σύ,p2s---cd-
Leuven|0062-015|110|44,44,ὁ,ὁ,l-s---mn-
Leuven|0062-015|110|45,45,ἀνόητος,ἀνόητος,a-s---mn-
Leuven|0062-015|110|46,46,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|0062-015|110|47,47,φυλάττων,φυλάσσω,v-sppamn-
Leuven|0062-015|110|48,48,.,.,u--------
Leuven|0062-015|110|49,49,[0],,
