@ref,@id,@form,@lemma,@postag
Leuven|0062-015|157|1,1,ἀπέλαυσε,ἀπολαύω,v3saia---
Leuven|0062-015|157|2,2,δὲ,δέ,d--------
Leuven|0062-015|157|3,3,καὶ,καί,d--------
Leuven|0062-015|157|4,4,ὁ,ὁ,l-s---mn-
Leuven|0062-015|157|5,5,Ἴων,Ἴων,n-s---mn-
Leuven|0062-015|157|6,6,τῆς,ὁ,l-s---fg-
Leuven|0062-015|157|7,7,γειτονήσεως,γειτόνησις,n-s---fg-
Leuven|0062-015|157|8,8,",",",",u--------
Leuven|0062-015|157|9,9,οὐκ,οὐ,d--------
Leuven|0062-015|157|10,10,ἀνάξιος,ἀνάξιος,a-s---mn-
Leuven|0062-015|157|11,11,ὤν,εἰμί,v-sppamn-
Leuven|0062-015|157|12,12,.,.,u--------
