@ref,@id,@form,@lemma,@postag
Leuven|0062-015|203|1,1,βοὴ,βοή,n-s---fn-
Leuven|0062-015|203|2,2,τὸ,ὁ,l-s---na-
Leuven|0062-015|203|3,3,ἐπὶ,ἐπί,r--------
Leuven|0062-015|203|4,4,τούτοις,οὗτος,p-p---nd-
Leuven|0062-015|203|5,5,",",",",u--------
Leuven|0062-015|203|6,6,καὶ,καί,b--------
Leuven|0062-015|203|7,7,συμπεσόντες,συμπίπτω,v-papamn-
Leuven|0062-015|203|8,8,ἔπαιον,παίω,v3piia---
Leuven|0062-015|203|9,9,ἀλλήλους,ἀλλήλων,p-p---ma-
Leuven|0062-015|203|10,10,ταῖς,ὁ,l-p---fd-
Leuven|0062-015|203|11,11,ὄρνισιν,ὄρνις,n-p---fd-
Leuven|0062-015|203|12,12,αὐταῖς,αὐτός,p-p---fd-
Leuven|0062-015|203|13,13,ἐς,εἰς,r--------
Leuven|0062-015|203|14,14,τὰ,ὁ,l-p---na-
Leuven|0062-015|203|15,15,πρόσωπα,πρόσωπον,n-p---na-
Leuven|0062-015|203|16,16,",",",",u--------
Leuven|0062-015|203|17,17,καὶ,καί,b--------
Leuven|0062-015|203|18,18,τῶν,ὁ,l-p---mg-
Leuven|0062-015|203|19,19,πωγώνων,πώγων,n-p---mg-
Leuven|0062-015|203|20,20,ἐπειλημμένοι,ἐπιλαμβάνω,v-prpemn-
Leuven|0062-015|203|21,21,ἐπεκαλοῦντο,ἐπικαλέω,v3piie---
Leuven|0062-015|203|22,22,βοηθεῖν,βοηθέω,v--pna---
Leuven|0062-015|203|23,23,",",",",u--------
Leuven|0062-015|203|24,24,ὁ,ὁ,l-s---mn-
Leuven|0062-015|203|25,25,μὲν,μέν,d--------
Leuven|0062-015|203|26,26,τὸν,ὁ,l-s---ma-
Leuven|0062-015|203|27,27,Κλεόδημον,Κλεόδημος,n-s---ma-
Leuven|0062-015|203|28,28,ὁ,ὁ,l-s---mn-
Leuven|0062-015|203|29,29,Ἕρμων,Ἕρμων,n-s---mn-
Leuven|0062-015|203|30,30,",",",",u--------
Leuven|0062-015|203|31,31,ὁ,ὁ,l-s---mn-
Leuven|0062-015|203|32,32,δὲ,δέ,b--------
Leuven|0062-015|203|33,33,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-
Leuven|0062-015|203|34,34,Ἀλκιδάμαντα,Ἀλκιδάμας,n-s---ma-
Leuven|0062-015|203|35,35,καὶ,καί,b--------
Leuven|0062-015|203|36,36,Δίφιλον,Δίφιλος,n-s---ma-
Leuven|0062-015|203|37,37,",",",",u--------
Leuven|0062-015|203|38,38,καὶ,καί,b--------
Leuven|0062-015|203|39,39,συνίσταντο,συνίστημι,v3piie---
Leuven|0062-015|203|40,40,οἱ,ὁ,l-p---mn-
Leuven|0062-015|203|41,41,μὲν,μέν,d--------
Leuven|0062-015|203|42,42,ὡς,ὡς,d--------
Leuven|0062-015|203|43,43,τοῦτον,οὗτος,p-s---ma-
Leuven|0062-015|203|44,44,",",",",u--------
Leuven|0062-015|203|45,45,οἱ,ὁ,l-p---mn-
Leuven|0062-015|203|46,46,δ’,δέ,b--------
Leuven|0062-015|203|47,47,ὡς,ὡς,d--------
Leuven|0062-015|203|48,48,ἐκεῖνον,ἐκεῖνος,p-s---ma-
Leuven|0062-015|203|49,49,πλὴν,πλήν,r--------
Leuven|0062-015|203|50,50,μόνου,μόνος,a-s---mg-
Leuven|0062-015|203|51,51,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|203|52,52,Ἴωνος,Ἴων,n-s---mg-
Leuven|0062-015|203|53,53,·,·,u--------
Leuven|0062-015|203|54,54,[0],,
