@ref,@id,@form,@lemma,@postag
Leuven|0062-015|22|1,1,μηδὲν,μηδείς,p-s---na-
Leuven|0062-015|22|2,2,πρὸς,πρός,r--------
Leuven|0062-015|22|3,3,ὀργὴν,ὀργή,n-s---fa-
Leuven|0062-015|22|4,4,διηγήσομαι,διηγέομαι,v1sfim---
Leuven|0062-015|22|5,5,γάρ,γάρ,d--------
Leuven|0062-015|22|6,6,",",",",u--------
Leuven|0062-015|22|7,7,ἐπείπερ,ἐπεί,c--------
Leuven|0062-015|22|8,8,οὕτως,οὕτως,d--------
Leuven|0062-015|22|9,9,προθυμῇ,προθυμέομαι,v2spie---
Leuven|0062-015|22|10,10,",",",",u--------
Leuven|0062-015|22|11,11,ἀλλ’,ἀλλά,b--------
Leuven|0062-015|22|12,12,ὅπως,ὅπως,c--------
Leuven|0062-015|22|13,13,μὴ,μή,d--------
Leuven|0062-015|22|14,14,πρὸς,πρός,r--------
Leuven|0062-015|22|15,15,πολλοὺς,πολύς,a-p---ma-
Leuven|0062-015|22|16,16,ἐρεῖς,λέγω,v2sfia---
Leuven|0062-015|22|17,17,.,.,u--------
Leuven|0062-015|22|18,18,[0],,
Leuven|0062-015|22|19,19,[1],,
