@ref,@id,@form,@lemma,@postag
Leuven|0062-015|90|1,1,καὶ,καί,d--------
Leuven|0062-015|90|2,2,τὸ,ὁ,l-s---nn-
Leuven|0062-015|90|3,3,πρᾶγμα,πρᾶγμα,n-s---nn-
Leuven|0062-015|90|4,4,ὑπερήδιστον,ὑπερήδιστος,a-s---nn-
Leuven|0062-015|90|5,5,ἦν,εἰμί,v3siia---
Leuven|0062-015|90|6,6,",",",",u--------
Leuven|0062-015|90|7,7,φιλόσοφος,φιλόσοφος,n-s---mn-
Leuven|0062-015|90|8,8,ἀνὴρ,ἀνήρ,n-s---mn-
Leuven|0062-015|90|9,9,γελωτοποιῷ,γελωτοποιός,a-s---md-
Leuven|0062-015|90|10,10,ἀνταιρόμενος,ἀνταίρω,v-sppemn-
Leuven|0062-015|90|11,11,καὶ,καί,b--------
Leuven|0062-015|90|12,12,παίων,παίω,v-sppamn-
Leuven|0062-015|90|13,13,καὶ,καί,b--------
Leuven|0062-015|90|14,14,παιόμενος,παίω,v-sppemn-
Leuven|0062-015|90|15,15,ἐν,ἐν,r--------
Leuven|0062-015|90|16,16,τῷ,ὁ,l-s---nd-
Leuven|0062-015|90|17,17,μέρει,μέρος,n-s---nd-
Leuven|0062-015|90|18,18,.,.,u--------
