@ref,@id,@form,@lemma,@postag
Leuven|0062-015|155|1,1,ἀλλ’,ἀλλά,d--------
Leuven|0062-015|155|2,2,ἐκεῖνο,ἐκεῖνος,p-s---na-
Leuven|0062-015|155|3,3,",",",",u--------
Leuven|0062-015|155|4,4,ἔφη,φημί,v3siia---
Leuven|0062-015|155|5,5,ὁ,ὁ,l-s---mn-
Leuven|0062-015|155|6,6,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-
Leuven|0062-015|155|7,7,",",",",u--------
Leuven|0062-015|155|8,8,οὐκ,οὐ,d--------
Leuven|0062-015|155|9,9,ἂν,ἄν,d--------
Leuven|0062-015|155|10,10,ἔξαρνος,ἔξαρνος,a-s---mn-
Leuven|0062-015|155|11,11,γένοιο,γίγνομαι,v2saom---
Leuven|0062-015|155|12,12,μὴ,μή,d--------
Leuven|0062-015|155|13,13,οὐχὶ,οὐ,d--------
Leuven|0062-015|155|14,14,φάρμακον,φάρμακον,n-s---na-
Leuven|0062-015|155|15,15,ἀποδόσθαι,ἀποδίδωμι,v--anm---
Leuven|0062-015|155|16,16,Κρίτωνι,Κρίτων,n-s---md-
Leuven|0062-015|155|17,17,ἐπὶ,ἐπί,r--------
Leuven|0062-015|155|18,18,τὸν,ὁ,l-s---ma-
Leuven|0062-015|155|19,19,πατέρα,πατήρ,n-s---ma-
Leuven|0062-015|155|20,20,.,.,u--------
