@ref,@id,@form,@lemma,@postag
Leuven|0062-015|119|1,1,καίτοι,καίτοι,d--------
Leuven|0062-015|119|2,2,ὅπως,ὅπως,c--------
Leuven|0062-015|119|3,3,μὴ,μή,d--------
Leuven|0062-015|119|4,4,ἐς,εἰς,r--------
Leuven|0062-015|119|5,5,ἐκείνην,ἐκεῖνος,p-s---fa-
Leuven|0062-015|119|6,6,ἔχῃς,ἔχω,v2spsa---
Leuven|0062-015|119|7,7,καταφεύγειν,καταφεύγω,v--pna---
Leuven|0062-015|119|8,8,τὴν,ὁ,l-s---fa-
Leuven|0062-015|119|9,9,ἀπολογίαν,ἀπολογία,n-s---fa-
Leuven|0062-015|119|10,10,ὕστερον,ὕστερος,d-------c
Leuven|0062-015|119|11,11,",",",",u--------
Leuven|0062-015|119|12,12,ἐπιλαθέσθαι,ἐπιλανθάνω,v--anm---
Leuven|0062-015|119|13,13,λέγων,λέγω,v-sppamn-
Leuven|0062-015|119|14,14,ἐν,ἐν,r--------
Leuven|0062-015|119|15,15,τοσούτῳ,τοσοῦτος,p-s---md-
Leuven|0062-015|119|16,16,θορύβῳ,θόρυβος,n-s---md-
Leuven|0062-015|119|17,17,καὶ,καί,b--------
Leuven|0062-015|119|18,18,πράγματι,πρᾶγμα,n-s---nd-
Leuven|0062-015|119|19,19,",",",",u--------
Leuven|0062-015|119|20,20,δίς,δίς,d--------
Leuven|0062-015|119|21,21,σε,σύ,p2s---ca-
Leuven|0062-015|119|22,22,τήμερον,σήμερον,d--------
Leuven|0062-015|119|23,23,προσηγόρευσα,προσαγορεύω,v1saia---
Leuven|0062-015|119|24,24,καὶ,καί,b--------
Leuven|0062-015|119|25,25,ἕωθεν,ἕωθεν,d--------
Leuven|0062-015|119|26,26,ἐπὶ,ἐπί,r--------
Leuven|0062-015|119|27,27,τῇ,ὁ,l-s---fd-
Leuven|0062-015|119|28,28,οἰκίᾳ,οἰκία,n-s---fd-
Leuven|0062-015|119|29,29,καὶ,καί,b--------
Leuven|0062-015|119|30,30,ἐν,ἐν,r--------
Leuven|0062-015|119|31,31,τῷ,ὁ,l-s---nd-
Leuven|0062-015|119|32,32,ἀνακείῳ,ἀνάκειον,n-s---nd-
Leuven|0062-015|119|33,33,θύοντα,θύω,v-sppama-
Leuven|0062-015|119|34,34,ὕστερον,ὕστερος,d-------c
Leuven|0062-015|119|35,35,.,.,u--------
Leuven|0062-015|119|36,36,[0],,
