@ref,@id,@form,@lemma,@postag
Leuven|0062-015|161|1,1,ἔπειτα,ἔπειτα,d--------
Leuven|0062-015|161|2,2,εἰσῄει,εἴσειμι,v3siia---
Leuven|0062-015|161|3,3,με,ἐγώ,p1s---ca-
Leuven|0062-015|161|4,4,",",",",u--------
Leuven|0062-015|161|5,5,μὴ,μή,c--------
Leuven|0062-015|161|6,6,ἄρα,ἄρα,d--------
Leuven|0062-015|161|7,7,τὸ,ὁ,l-s---nn-
Leuven|0062-015|161|8,8,ὑπὸ,ὑπό,r--------
Leuven|0062-015|161|9,9,τῶν,ὁ,l-p---mg-
Leuven|0062-015|161|10,10,πολλῶν,πολύς,a-p---mg-
Leuven|0062-015|161|11,11,λεγόμενον,λέγω,v-sppenn-
Leuven|0062-015|161|12,12,ἀληθὲς,ἀληθής,a-s---nn-
Leuven|0062-015|161|13,13,ᾖ,εἰμί,v3spsa---
Leuven|0062-015|161|14,14,καὶ,καί,b--------
Leuven|0062-015|161|15,15,τὸ,ὁ,l-s---nn-
Leuven|0062-015|161|16,16,πεπαιδεῦσθαι,παιδεύω,v--rne---
Leuven|0062-015|161|17,17,ἀπάγῃ,ἀπάγω,v3spsa---
Leuven|0062-015|161|18,18,τῶν,ὁ,l-p---mg-
Leuven|0062-015|161|19,19,ὀρθῶν,ὀρθός,a-p---mg-
Leuven|0062-015|161|20,20,λογισμῶν,λογισμός,n-p---mg-
Leuven|0062-015|161|21,21,τοὺς,ὁ,l-p---ma-
Leuven|0062-015|161|22,22,ἐς,εἰς,r--------
Leuven|0062-015|161|23,23,μόνα,μόνος,a-p---na-
Leuven|0062-015|161|24,24,τὰ,ὁ,l-p---na-
Leuven|0062-015|161|25,25,βιβλία,βιβλίον,n-p---na-
Leuven|0062-015|161|26,26,καὶ,καί,b--------
Leuven|0062-015|161|27,27,τὰς,ὁ,l-p---fa-
Leuven|0062-015|161|28,28,ἐν,ἐν,r--------
Leuven|0062-015|161|29,29,ἐκείνοις,ἐκεῖνος,p-p---md-
Leuven|0062-015|161|30,30,φροντίδας,φροντίς,n-p---fa-
Leuven|0062-015|161|31,31,ἀτενὲς,ἀτενής,a-s---na-
Leuven|0062-015|161|32,32,ἀφορῶντας,ἀφοράω,v-pppama-
Leuven|0062-015|161|33,33,·,·,u--------
