@ref,@id,@form,@lemma,@postag
Leuven|0062-015|145|1,1,ἠκηκόει,ἀκούω,v3slia---
Leuven|0062-015|145|2,2,γάρ,γάρ,d--------
Leuven|0062-015|145|3,3,",",",",u--------
Leuven|0062-015|145|4,4,οἶμαι,οἴομαι,v1spie---
Leuven|0062-015|145|5,5,",",",",u--------
Leuven|0062-015|145|6,6,ὗν,ὗς,n-s---ma-
Leuven|0062-015|145|7,7,τινα,τις,p-s---ca-
Leuven|0062-015|145|8,8,ἐσκευάσθαι,σκευάζω,v--rne---
Leuven|0062-015|145|9,9,Ἀρισταινέτῳ,Ἀρισταινέτος,n-s---md-
Leuven|0062-015|145|10,10,ἐς,εἰς,r--------
Leuven|0062-015|145|11,11,τὸ,ὁ,l-s---na-
Leuven|0062-015|145|12,12,δεῖπνον,δεῖπνον,n-s---na-
Leuven|0062-015|145|13,13,",",",",u--------
Leuven|0062-015|145|14,14,ὥστε,ὥστε,c--------
Leuven|0062-015|145|15,15,οὐκ,οὐ,d--------
Leuven|0062-015|145|16,16,ἄκαιρον,ἄκαιρος,a-s---nn-
Leuven|0062-015|145|17,17,ἐδόκει,δοκέω,v3siia---
Leuven|0062-015|145|18,18,μεμνῆσθαι,μιμνῄσκω,v--rne---
Leuven|0062-015|145|19,19,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|145|20,20,Καλυδωνίου,Καλυδώνιος,a-s---mg-
Leuven|0062-015|145|21,21,.,.,u--------
