@ref,@id,@form,@lemma,@postag
Leuven|0062-015|38|1,1,καὶ,καί,d--------
Leuven|0062-015|38|2,2,ἐπεὶ,ἐπεί,c--------
Leuven|0062-015|38|3,3,παρῆλθεν,παρέρχομαι,v3saia---
Leuven|0062-015|38|4,4,",",",",u--------
Leuven|0062-015|38|5,5,ὑπεξανίσταντο,ὑπεξανίσταμαι,v3piie---
Leuven|0062-015|38|6,6,πάντες,πᾶς,a-p---mn-
Leuven|0062-015|38|7,7,αὐτῷ,αὐτός,p-s---md-
Leuven|0062-015|38|8,8,καὶ,καί,b--------
Leuven|0062-015|38|9,9,ἐδεξιοῦντο,δεξιόομαι,v3piie---
Leuven|0062-015|38|10,10,ὥς,ὡς,c--------
Leuven|0062-015|38|11,11,τινα,τις,p-s---ca-
Leuven|0062-015|38|12,12,τῶν,ὁ,l-p---mg-
Leuven|0062-015|38|13,13,κρειττόνων,κρείσσων,a-p---mgc
Leuven|0062-015|38|14,14,",",",",u--------
Leuven|0062-015|38|15,15,καὶ,καί,b--------
Leuven|0062-015|38|16,16,ὅλως,ὅλος,d--------
Leuven|0062-015|38|17,17,θεοῦ,θεός,n-s---mg-
Leuven|0062-015|38|18,18,ἐπιδημία,ἐπιδημία,n-s---fn-
Leuven|0062-015|38|19,19,τὸ,ὁ,l-s---na-
Leuven|0062-015|38|20,20,πρᾶγμα,πρᾶγμα,n-s---na-
Leuven|0062-015|38|21,21,ἦν,εἰμί,v3siia---
Leuven|0062-015|38|22,22,Ἴων,Ἴων,n-s---mn-
Leuven|0062-015|38|23,23,ὁ,ὁ,l-s---mn-
Leuven|0062-015|38|24,24,θαυμαστὸς,θαυμαστός,a-s---mn-
Leuven|0062-015|38|25,25,συμπαρών,συμπάρειμι,v-sppamn-
Leuven|0062-015|38|26,26,.,.,u--------
