@ref,@id,@form,@lemma,@postag
Leuven|0062-015|112|1,1,οὔπω,οὔπω,d--------
Leuven|0062-015|112|2,2,γὰρ,γάρ,d--------
Leuven|0062-015|112|3,3,δύνασαι,δύναμαι,v2spie---
Leuven|0062-015|112|4,4,διακρίνειν,διακρίνω,v--pna---
Leuven|0062-015|112|5,5,τὸ,ὁ,l-s---na-
Leuven|0062-015|112|6,6,βέλτιον,βελτίων,a-s---na-
Leuven|0062-015|112|7,7,οὐδὲ,οὐδέ,b--------
Leuven|0062-015|112|8,8,τὴν,ὁ,l-s---fa-
Leuven|0062-015|112|9,9,καταληπτικὴν,καταληπτικός,a-s---fa-
Leuven|0062-015|112|10,10,φαντασίαν,φαντασία,n-s---fa-
Leuven|0062-015|112|11,11,ἔχεις,ἔχω,v2spia---
Leuven|0062-015|112|12,12,.,.,u--------
