@ref,@id,@form,@lemma,@postag
Leuven|0062-015|180|1,1,καὶ,καί,d--------
Leuven|0062-015|180|2,2,μέμνησό,μιμνῄσκω,v2srme---
Leuven|0062-015|180|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0062-015|180|4,4,τούτων,οὗτος,p-p---ng-
Leuven|0062-015|180|5,5,",",",",u--------
Leuven|0062-015|180|6,6,ὦ,ὦ,i--------
Leuven|0062-015|180|7,7,Φίλων,Φίλων,n-s---mv-
Leuven|0062-015|180|8,8,",",",",u--------
Leuven|0062-015|180|9,9,διότι,διότι,c--------
Leuven|0062-015|180|10,10,δὴ,δή,d--------
Leuven|0062-015|180|11,11,ἐστί,εἰμί,v3spia---
Leuven|0062-015|180|12,12,τι,τις,p-s---nn-
Leuven|0062-015|180|13,13,ἐν,ἐν,r--------
Leuven|0062-015|180|14,14,αὐτοῖς,αὐτός,p-p---nd-
Leuven|0062-015|180|15,15,χρήσιμον,χρήσιμος,a-s---nn-
Leuven|0062-015|180|16,16,ἐς,εἰς,r--------
Leuven|0062-015|180|17,17,τὸν,ὁ,l-s---ma-
Leuven|0062-015|180|18,18,λόγον,λόγος,n-s---ma-
Leuven|0062-015|180|19,19,.,.,u--------
