@ref,@id,@form,@lemma,@postag
Leuven|0062-015|217|1,1,Λαπίθας,Λαπίθης,n-p---ma-
Leuven|0062-015|217|2,2,οὖν,οὖν,d--------
Leuven|0062-015|217|3,3,καὶ,καί,b--------
Leuven|0062-015|217|4,4,Κενταύρους,Κένταυρος,n-p---ma-
Leuven|0062-015|217|5,5,εἶπες,λέγω,v2saia---
Leuven|0062-015|217|6,6,ἄν,ἄν,d--------
Leuven|0062-015|217|7,7,",",",",u--------
Leuven|0062-015|217|8,8,εἰ,εἰ,c--------
Leuven|0062-015|217|9,9,εἶδες,ὁράω,v2saia---
Leuven|0062-015|217|10,10,τραπέζας,τράπεζα,n-p---fa-
Leuven|0062-015|217|11,11,ἀνατρεπομένας,ἀνατρέπω,v-pppefa-
Leuven|0062-015|217|12,12,καὶ,καί,b--------
Leuven|0062-015|217|13,13,αἷμα,αἷμα,n-s---na-
Leuven|0062-015|217|14,14,ἐκκεχυμένον,ἐκχέω,v-srpena-
Leuven|0062-015|217|15,15,καὶ,καί,b--------
Leuven|0062-015|217|16,16,σκύφους,σκύφος,n-p---ma-
Leuven|0062-015|217|17,17,ῥιπτομένους,ῥίπτω,v-pppema-
Leuven|0062-015|217|18,18,.,.,u--------
