@ref,@id,@form,@lemma,@postag
Leuven|0062-015|123|1,1,ἢ,ἤ,b--------
Leuven|0062-015|123|2,2,λάθετ’,λανθάνω,v3saim---
Leuven|0062-015|123|3,3,ἢ,ἤ,b--------
Leuven|0062-015|123|4,4,οὐκ,οὐ,d--------
Leuven|0062-015|123|5,5,ἐνόησεν,νοέω,v3saia---
Leuven|0062-015|123|6,6,",",",",u--------
Leuven|0062-015|123|7,7,ἀάσατο,ἀάω,v3saim---
Leuven|0062-015|123|8,8,δὲ,δέ,b--------
Leuven|0062-015|123|9,9,μέγα,μέγας,d--------
Leuven|0062-015|123|10,10,θυμῷ,θυμός,n-s---md-
Leuven|0062-015|123|11,11,·,·,u--------
