@ref,@id,@form,@lemma,@postag
Leuven|0062-015|93|1,1,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|0062-015|93|2,2,Διόνικος,Διόνικος,n-s---mn-
Leuven|0062-015|93|3,3,ἐπεισῆλθεν,ἐπεισέρχομαι,v3saia---
Leuven|0062-015|93|4,4,ὁ,ὁ,l-s---mn-
Leuven|0062-015|93|5,5,ἰατρὸς,ἰατρός,n-s---mn-
Leuven|0062-015|93|6,6,οὐ,οὐ,d--------
Leuven|0062-015|93|7,7,πολὺ,πολύς,a-s---na-
Leuven|0062-015|93|8,8,κατόπιν,κατόπιν,d--------
Leuven|0062-015|93|9,9,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|93|10,10,ἀγῶνος,ἀγών,n-s---mg-
Leuven|0062-015|93|11,11,·,·,u--------
