@ref,@id,@form,@lemma,@postag
Leuven|0062-015|160|1,1,ἐν,ἐν,r--------
Leuven|0062-015|160|2,2,ὅσῳ,ὅσος,p-s---nd-
Leuven|0062-015|160|3,3,δὲ,δέ,b--------
Leuven|0062-015|160|4,4,ταῦτ’,οὗτος,p-p---nn-
Leuven|0062-015|160|5,5,ἐγίνετο,γίγνομαι,v3siie---
Leuven|0062-015|160|6,6,",",",",u--------
Leuven|0062-015|160|7,7,ποικίλα,ποικίλος,a-p---na-
Leuven|0062-015|160|8,8,",",",",u--------
Leuven|0062-015|160|9,9,ὦ,ὦ,i--------
Leuven|0062-015|160|10,10,Φίλων,Φίλων,n-s---mv-
Leuven|0062-015|160|11,11,",",",",u--------
Leuven|0062-015|160|12,12,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-015|160|13,13,πρὸς,πρός,r--------
Leuven|0062-015|160|14,14,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|0062-015|160|15,15,ἐνενόουν,ἐννοέω,v1siia---
Leuven|0062-015|160|16,16,",",",",u--------
Leuven|0062-015|160|17,17,οἷον,οἷος,p-s---na-
Leuven|0062-015|160|18,18,τὸ,ὁ,l-s---na-
Leuven|0062-015|160|19,19,πρόχειρον,πρόχειρον,n-s---na-
Leuven|0062-015|160|20,20,ἐκεῖνο,ἐκεῖνος,p-s---na-
Leuven|0062-015|160|21,21,",",",",u--------
Leuven|0062-015|160|22,22,ὡς,ὡς,c--------
Leuven|0062-015|160|23,23,οὐδὲν,οὐδείς,p-s---nn-
Leuven|0062-015|160|24,24,ὄφελος,ὄφελος,n-s---nn-
Leuven|0062-015|160|25,25,ἦν,εἰμί,v3siia---
Leuven|0062-015|160|26,26,ἄρα,ἄρα,d--------
Leuven|0062-015|160|27,27,ἐπίστασθαι,ἐπίσταμαι,v--pne---
Leuven|0062-015|160|28,28,τὰ,ὁ,l-p---na-
Leuven|0062-015|160|29,29,μαθήματα,μάθημα,n-p---na-
Leuven|0062-015|160|30,30,",",",",u--------
Leuven|0062-015|160|31,31,εἰ,εἰ,c--------
Leuven|0062-015|160|32,32,μή,μή,d--------
Leuven|0062-015|160|33,33,τις,τις,p-s---cn-
Leuven|0062-015|160|34,34,καὶ,καί,d--------
Leuven|0062-015|160|35,35,τὸν,ὁ,l-s---ma-
Leuven|0062-015|160|36,36,βίον,βίος,n-s---ma-
Leuven|0062-015|160|37,37,ῥυθμίζοι,ῥυθμίζω,v3spoa---
Leuven|0062-015|160|38,38,πρὸς,πρός,r--------
Leuven|0062-015|160|39,39,τὸ,ὁ,l-s---na-
Leuven|0062-015|160|40,40,βέλτιον,βελτίων,a-s---na-
Leuven|0062-015|160|41,41,ἐκείνους,ἐκεῖνος,p-p---ma-
Leuven|0062-015|160|42,42,γοῦν,γοῦν,d--------
Leuven|0062-015|160|43,43,περιττοὺς,περισσός,a-p---ma-
Leuven|0062-015|160|44,44,ὄντας,εἰμί,v-pppama-
Leuven|0062-015|160|45,45,ἐν,ἐν,r--------
Leuven|0062-015|160|46,46,τοῖς,ὁ,l-p---md-
Leuven|0062-015|160|47,47,λόγοις,λόγος,n-p---md-
Leuven|0062-015|160|48,48,ἑώρων,ὁράω,v1siia---
Leuven|0062-015|160|49,49,γέλωτα,γέλως,n-s---ma-
Leuven|0062-015|160|50,50,ἐπὶ,ἐπί,r--------
Leuven|0062-015|160|51,51,τῶν,ὁ,l-p---ng-
Leuven|0062-015|160|52,52,πραγμάτων,πρᾶγμα,n-p---ng-
Leuven|0062-015|160|53,53,ὀφλισκάνοντας,ὀφλισκάνω,v-pppama-
Leuven|0062-015|160|54,54,.,.,u--------
Leuven|0062-015|160|55,55,[0],,
Leuven|0062-015|160|56,56,[1],,
