@ref,@id,@form,@lemma,@postag
Leuven|0062-015|24|1,1,ἀλλ’,ἀλλά,d--------
Leuven|0062-015|24|2,2,ἐκεῖνό,ἐκεῖνος,p-s---na-
Leuven|0062-015|24|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0062-015|24|4,4,πρῶτον,πρῶτος,a-s---na-
Leuven|0062-015|24|5,5,εἰπέ,λέγω,v2sama---
Leuven|0062-015|24|6,6,",",",",u--------
Leuven|0062-015|24|7,7,τῷ,ὁ,l-s---md-
Leuven|0062-015|24|8,8,παιδὶ,παῖς,n-s---cd-
Leuven|0062-015|24|9,9,τῷ,ὁ,l-s---md-
Leuven|0062-015|24|10,10,Ζήνωνι,Ζήνων,n-s---md-
Leuven|0062-015|24|11,11,ὁ,ὁ,l-s---mn-
Leuven|0062-015|24|12,12,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-
Leuven|0062-015|24|13,13,ἀγόμενος,ἄγω,v-sppemn-
Leuven|0062-015|24|14,14,γυναῖκα,γυνή,n-s---fa-
Leuven|0062-015|24|15,15,εἱστία,ἑστιάω,v3siia---
Leuven|0062-015|24|16,16,ὑμᾶς,σύ,p2p---ca-
Leuven|0062-015|24|17,17,;,;,u--------
