@ref,@id,@form,@lemma,@postag
Leuven|0062-015|113|1,1,ἀλλὰ,ἀλλά,d--------
Leuven|0062-015|113|2,2,οἶδα,οἶδα,v1sria---
Leuven|0062-015|113|3,3,ὅθεν,ὅθεν,d--------
Leuven|0062-015|113|4,4,μοι,ἐγώ,p1s---cd-
Leuven|0062-015|113|5,5,ταῦτα,οὗτος,p-p---nn-
Leuven|0062-015|113|6,6,",",",",u--------
Leuven|0062-015|113|7,7,παρὰ,παρά,r--------
Leuven|0062-015|113|8,8,τῶν,ὁ,l-p---mg-
Leuven|0062-015|113|9,9,θαυμαστῶν,θαυμαστός,a-p---mg-
Leuven|0062-015|113|10,10,σου,σύ,p2s---cg-
Leuven|0062-015|113|11,11,φιλοσόφων,φιλόσοφος,n-p---mg-
Leuven|0062-015|113|12,12,",",",",u--------
Leuven|0062-015|113|13,13,Ζηνοθέμιδος,Ζηνόθεμις,n-s---mg-
Leuven|0062-015|113|14,14,καὶ,καί,b--------
Leuven|0062-015|113|15,15,Λαβυρίνθου,Λαβύρινθος,n-s---mg-
Leuven|0062-015|113|16,16,",",",",u--------
Leuven|0062-015|113|17,17,ὧν,ὅς,p-p---mg-
Leuven|0062-015|113|18,18,—,—,u--------
Leuven|0062-015|113|19,19,ἀπείη,ἄπειμι,v3spoa---
Leuven|0062-015|113|20,20,δὲ,δέ,b--------
Leuven|0062-015|113|21,21,ἡ,ὁ,l-s---fn-
Leuven|0062-015|113|22,22,Ἀδράστεια,Ἀδράστεια,n-s---fn-
Leuven|0062-015|113|23,23,—,—,u--------
Leuven|0062-015|113|24,24,συλλογισμῷ,συλλογισμός,n-s---md-
Leuven|0062-015|113|25,25,ἑνὶ,εἷς,m-s---md-
Leuven|0062-015|113|26,26,ἀποφράξαι,ἀποφράσσω,v--ana---
Leuven|0062-015|113|27,27,ἄν,ἄν,d--------
Leuven|0062-015|113|28,28,μοι,ἐγώ,p1s---cd-
Leuven|0062-015|113|29,29,τάχιστα,ταχύς,d-------s
Leuven|0062-015|113|30,30,δοκῶ,δοκέω,v1spia---
Leuven|0062-015|113|31,31,τὰ,ὁ,l-p---na-
Leuven|0062-015|113|32,32,στόματα,στόμα,n-p---na-
Leuven|0062-015|113|33,33,.,.,u--------
Leuven|0062-015|113|34,34,[0],,
