@ref,@id,@form,@lemma,@postag
Leuven|0062-015|62|1,1,εἰ,εἰ,c--------
Leuven|0062-015|62|2,2,δὲ,δέ,d--------
Leuven|0062-015|62|3,3,καὶ,καί,d--------
Leuven|0062-015|62|4,4,κάμοιμι,κάμνω,v1saoa---
Leuven|0062-015|62|5,5,",",",",u--------
Leuven|0062-015|62|6,6,χαμαὶ,χαμαί,d--------
Leuven|0062-015|62|7,7,τὸν,ὁ,l-s---ma-
Leuven|0062-015|62|8,8,τρίβωνα,τρίβων,n-s---ma-
Leuven|0062-015|62|9,9,ὑποβαλόμενος,ὑποβάλλω,v-sapmmn-
Leuven|0062-015|62|10,10,κείσομαι,κεῖμαι,v1sfim---
Leuven|0062-015|62|11,11,ἐπ’,ἐπί,r--------
Leuven|0062-015|62|12,12,ἀγκῶνος,ἀγκών,n-s---mg-
Leuven|0062-015|62|13,13,οἷον,οἷος,p-s---na-
Leuven|0062-015|62|14,14,τὸν,ὁ,l-s---ma-
Leuven|0062-015|62|15,15,Ἡρακλέα,Ἡρακλῆς,n-s---ma-
Leuven|0062-015|62|16,16,γράφουσιν,γράφω,v3ppia---
Leuven|0062-015|62|17,17,.,.,u--------
Leuven|0062-015|62|18,18,[0],,
