@ref,@id,@form,@lemma,@postag
Leuven|0062-015|223|1,1,ἐπὶ,ἐπί,r--------
Leuven|0062-015|223|2,2,τούτοις,οὗτος,p-p---nd-
Leuven|0062-015|223|3,3,διελύθη,διαλύω,v3saip---
Leuven|0062-015|223|4,4,τὸ,ὁ,l-s---nn-
Leuven|0062-015|223|5,5,συμπόσιον,συμπόσιον,n-s---nn-
Leuven|0062-015|223|6,6,τελευτῆσαν,τελευτάω,v-sapann-
Leuven|0062-015|223|7,7,ἐκ,ἐκ,r--------
Leuven|0062-015|223|8,8,τῶν,ὁ,l-p---ng-
Leuven|0062-015|223|9,9,δακρύων,δάκρυ,n-p---ng-
Leuven|0062-015|223|10,10,αὖθις,αὖθις,d--------
Leuven|0062-015|223|11,11,ἐς,εἰς,r--------
Leuven|0062-015|223|12,12,γέλωτα,γέλως,n-s---ma-
Leuven|0062-015|223|13,13,ἐπὶ,ἐπί,r--------
Leuven|0062-015|223|14,14,τῷ,ὁ,l-s---md-
Leuven|0062-015|223|15,15,Ἀλκιδάμαντι,Ἀλκιδάμαντι,n-s---md-
Leuven|0062-015|223|16,16,καὶ,καί,b--------
Leuven|0062-015|223|17,17,Διονυσοδώρῳ,Διονυσόδωρος,n-s---md-
Leuven|0062-015|223|18,18,καὶ,καί,b--------
Leuven|0062-015|223|19,19,Ἴωνι,Ἴων,n-s---md-
Leuven|0062-015|223|20,20,.,.,u--------
