@ref,@id,@form,@lemma,@postag
Leuven|0062-015|159|1,1,ὁ,ὁ,l-s---mn-
Leuven|0062-015|159|2,2,Κλεόδημος,Κλεόδημος,n-s---mn-
Leuven|0062-015|159|3,3,δὲ,δέ,b--------
Leuven|0062-015|159|4,4,—,—,u--------
Leuven|0062-015|159|5,5,οὐ,οὐ,d--------
Leuven|0062-015|159|6,6,γὰρ,γάρ,d--------
Leuven|0062-015|159|7,7,εἶχε,ἔχω,v3siia---
Leuven|0062-015|159|8,8,κύλικα,κύλιξ,n-s---fa-
Leuven|0062-015|159|9,9,—,—,u--------
Leuven|0062-015|159|10,10,ἐπιστραφεὶς,ἐπιστρέφω,v-sappmn-
Leuven|0062-015|159|11,11,προσέπτυσέ,προσπτύω,v3saia---
Leuven|0062-015|159|12,12,τε,τε,b--------
Leuven|0062-015|159|13,13,τὸν,ὁ,l-s---ma-
Leuven|0062-015|159|14,14,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-
Leuven|0062-015|159|15,15,καὶ,καί,b--------
Leuven|0062-015|159|16,16,τῇ,ὁ,l-s---fd-
Leuven|0062-015|159|17,17,ἀριστερᾷ,ἀριστερός,a-s---fd-
Leuven|0062-015|159|18,18,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|159|19,19,πώγωνος,πώγων,n-s---mg-
Leuven|0062-015|159|20,20,λαβόμενος,λαμβάνω,v-sapmmn-
Leuven|0062-015|159|21,21,ἔμελλε,μέλλω,v3siia---
Leuven|0062-015|159|22,22,παίσειν,παίω,v--fna---
Leuven|0062-015|159|23,23,κατὰ,κατά,r--------
Leuven|0062-015|159|24,24,κόρρης,κόρση,n-s---fg-
Leuven|0062-015|159|25,25,",",",",u--------
Leuven|0062-015|159|26,26,καὶ,καί,b--------
Leuven|0062-015|159|27,27,ἀπέκτεινεν,ἀποκτείνω,v3saia---
Leuven|0062-015|159|28,28,ἂν,ἄν,d--------
Leuven|0062-015|159|29,29,τὸν,ὁ,l-s---ma-
Leuven|0062-015|159|30,30,γέροντα,γέρων,n-s---ma-
Leuven|0062-015|159|31,31,",",",",u--------
Leuven|0062-015|159|32,32,εἰ,εἰ,c--------
Leuven|0062-015|159|33,33,μὴ,μή,d--------
Leuven|0062-015|159|34,34,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-
Leuven|0062-015|159|35,35,ἐπέσχε,ἐπέχω,v3saia---
Leuven|0062-015|159|36,36,τὴν,ὁ,l-s---fa-
Leuven|0062-015|159|37,37,χεῖρα,χείρ,n-s---fa-
Leuven|0062-015|159|38,38,καὶ,καί,b--------
Leuven|0062-015|159|39,39,ὑπερβὰς,ὑπερβαίνω,v-sapamn-
Leuven|0062-015|159|40,40,τὸν,ὁ,l-s---ma-
Leuven|0062-015|159|41,41,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-
Leuven|0062-015|159|42,42,ἐς,εἰς,r--------
Leuven|0062-015|159|43,43,τὸ,ὁ,l-s---na-
Leuven|0062-015|159|44,44,μέσον,μέσος,a-s---na-
Leuven|0062-015|159|45,45,αὐτοῖν,αὐτός,p-d---mg-
Leuven|0062-015|159|46,46,κατεκλίθη,κατακλίνω,v3saip---
Leuven|0062-015|159|47,47,",",",",u--------
Leuven|0062-015|159|48,48,ὡς,ὡς,c--------
Leuven|0062-015|159|49,49,διασταῖεν,διίστημι,v3paoa---
Leuven|0062-015|159|50,50,ὑπὸ,ὑπό,r--------
Leuven|0062-015|159|51,51,διατειχίσματι,διατείχισμα,n-s---nd-
Leuven|0062-015|159|52,52,αὐτῷ,αὐτός,p-s---md-
Leuven|0062-015|159|53,53,εἰρήνην,εἰρήνη,n-s---fa-
Leuven|0062-015|159|54,54,ἄγοντες,ἄγω,v-pppamn-
Leuven|0062-015|159|55,55,.,.,u--------
