@ref,@id,@form,@lemma,@postag
Leuven|0062-015|130|1,1,εἰ,εἰ,c--------
Leuven|0062-015|130|2,2,δὲ,δέ,d--------
Leuven|0062-015|130|3,3,μὴ,μή,d--------
Leuven|0062-015|130|4,4,αἰσχρὸν,αἰσχρός,a-s---nn-
Leuven|0062-015|130|5,5,ἦν,εἰμί,v3siia---
Leuven|0062-015|130|6,6,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0062-015|130|7,7,λέγειν,λέγω,v--pna---
Leuven|0062-015|130|8,8,τὰ,ὁ,l-p---na-
Leuven|0062-015|130|9,9,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0062-015|130|10,10,",",",",u--------
Leuven|0062-015|130|11,11,κἄν,κἄν,c--------
Leuven|0062-015|130|12,12,τι,τις,p-s---na-
Leuven|0062-015|130|13,13,προσέθηκα,προστίθημι,v1saia---
Leuven|0062-015|130|14,14,",",",",u--------
Leuven|0062-015|130|15,15,ὅπερ,ὅς,p-s---na-
Leuven|0062-015|130|16,16,σύ,σύ,p2s---cn-
Leuven|0062-015|130|17,17,",",",",u--------
Leuven|0062-015|130|18,18,εἰ,εἰ,c--------
Leuven|0062-015|130|19,19,θέλεις,ἐθέλω,v2spia---
Leuven|0062-015|130|20,20,",",",",u--------
Leuven|0062-015|130|21,21,παρὰ,παρά,r--------
Leuven|0062-015|130|22,22,Ζωπύρου,Ζώπυρος,n-s---mg-
Leuven|0062-015|130|23,23,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|130|24,24,παιδαγωγοῦ,παιδαγωγός,n-s---mg-
Leuven|0062-015|130|25,25,ἂν,ἐάν,c--------
Leuven|0062-015|130|26,26,μάθοις,μανθάνω,v2saoa---
Leuven|0062-015|130|27,27,ἀληθὲς,ἀληθής,a-s---na-
Leuven|0062-015|130|28,28,ὄν,εἰμί,v-sppana-
Leuven|0062-015|130|29,29,.,.,u--------
