@ref,@id,@form,@lemma,@postag
Leuven|0062-015|44|1,1,εἰ,εἰ,c--------
Leuven|0062-015|44|2,2,γάρ,γάρ,d--------
Leuven|0062-015|44|3,3,με,ἐγώ,p1s---ca-
Leuven|0062-015|44|4,4,",",",",u--------
Leuven|0062-015|44|5,5,φησίν,φημί,v3spia---
Leuven|0062-015|44|6,6,",",",",u--------
Leuven|0062-015|44|7,7,ὦ,ὦ,i--------
Leuven|0062-015|44|8,8,Ἀρισταίνετε,Ἀρισταίνετος,n-s---mv-
Leuven|0062-015|44|9,9,",",",",u--------
Leuven|0062-015|44|10,10,δεύτερον,δεύτερος,a-s---ma-
Leuven|0062-015|44|11,11,ἄξεις,ἄγω,v2sfia---
Leuven|0062-015|44|12,12,τουτουὶ,οὗτος,p-s---mg-
Leuven|0062-015|44|13,13,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|44|14,14,ἀνδρός,ἀνήρ,n-s---mg-
Leuven|0062-015|44|15,15,",",",",u--------
Leuven|0062-015|44|16,16,ἵνα,ἵνα,c--------
Leuven|0062-015|44|17,17,μηδὲν,μηδείς,p-s---na-
Leuven|0062-015|44|18,18,ἄλλο,ἄλλος,p-s---na-
Leuven|0062-015|44|19,19,κακὸν,κακός,a-s---na-
Leuven|0062-015|44|20,20,εἴπω,λέγω,v1sasa---
Leuven|0062-015|44|21,21,",",",",u--------
Leuven|0062-015|44|22,22,Ἐπικουρείου,Ἐπικούρειος,a-s---mg-
Leuven|0062-015|44|23,23,",",",",u--------
Leuven|0062-015|44|24,24,ἄπειμι,ἄπειμι,v1spia---
Leuven|0062-015|44|25,25,ὅλον,ὅλος,a-s---na-
Leuven|0062-015|44|26,26,σοι,σύ,p2s---cd-
Leuven|0062-015|44|27,27,τὸ,ὁ,l-s---na-
Leuven|0062-015|44|28,28,συμπόσιον,συμπόσιον,n-s---na-
Leuven|0062-015|44|29,29,καταλιπών,καταλείπω,v-sapamn-
Leuven|0062-015|44|30,30,καὶ,καί,b--------
Leuven|0062-015|44|31,31,ἅμα,ἅμα,d--------
Leuven|0062-015|44|32,32,τὸν,ὁ,l-s---ma-
Leuven|0062-015|44|33,33,παῖδα,παῖς,n-s---ca-
Leuven|0062-015|44|34,34,ἐκάλει,καλέω,v3siia---
Leuven|0062-015|44|35,35,καὶ,καί,b--------
Leuven|0062-015|44|36,36,ἐξιόντι,ἔξειμι,v-sppamd-
Leuven|0062-015|44|37,37,ἐῴκει,ἔοικα,v3slia---
Leuven|0062-015|44|38,38,.,.,u--------
