@ref,@id,@form,@lemma,@postag
Leuven|0062-015|75|1,1,μετέστησε,μεθίστημι,v3saia---
Leuven|0062-015|75|2,2,γὰρ,γάρ,d--------
Leuven|0062-015|75|3,3,τὸν,ὁ,l-s---ma-
Leuven|0062-015|75|4,4,παῖδα,παῖς,n-s---ca-
Leuven|0062-015|75|5,5,μικρὸν,μικρός,a-s---na-
Leuven|0062-015|75|6,6,ὕστερον,ὕστερος,a-s---na-
Leuven|0062-015|75|7,7,ἀφανῶς,ἀφανής,d--------
Leuven|0062-015|75|8,8,ὑπεξαγαγὼν,ὑπεξάγω,v-sapamn-
Leuven|0062-015|75|9,9,καὶ,καί,b--------
Leuven|0062-015|75|10,10,τῷ,ὁ,l-s---md-
Leuven|0062-015|75|11,11,Κλεοδήμῳ,Κλεόδημος,n-s---md-
Leuven|0062-015|75|12,12,τινὰ,τις,p-s---ca-
Leuven|0062-015|75|13,13,παραστῆναι,παρίστημι,v--ana---
Leuven|0062-015|75|14,14,διένευσε,διανεύω,v3saia---
Leuven|0062-015|75|15,15,τῶν,ὁ,l-p---mg-
Leuven|0062-015|75|16,16,ἐξώρων,ἔξωρος,a-p---mg-
Leuven|0062-015|75|17,17,ἤδη,ἤδη,d--------
Leuven|0062-015|75|18,18,καὶ,καί,b--------
Leuven|0062-015|75|19,19,καρτερῶν,καρτερός,a-p---mg-
Leuven|0062-015|75|20,20,",",",",u--------
Leuven|0062-015|75|21,21,ὀρεωκόμον,ὀρεωκόμος,n-s---ma-
Leuven|0062-015|75|22,22,τινὰ,τις,p-s---ca-
Leuven|0062-015|75|23,23,ἢ,ἤ,b--------
Leuven|0062-015|75|24,24,ἱπποκόμον,ἱπποκόμος,n-s---ma-
Leuven|0062-015|75|25,25,.,.,u--------
