@ref,@id,@form,@lemma,@postag
Leuven|0062-015|216|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-015|216|2,2,δὲ,δέ,d--------
Leuven|0062-015|216|3,3,παρὰ,παρά,r--------
Leuven|0062-015|216|4,4,τὸν,ὁ,l-s---ma-
Leuven|0062-015|216|5,5,τοῖχον,τοῖχος,n-s---ma-
Leuven|0062-015|216|6,6,ὀρθὸς,ὀρθός,a-s---mn-
Leuven|0062-015|216|7,7,ἐφεστὼς,ἐφίστημι,v-srpamn-
Leuven|0062-015|216|8,8,ἑώρων,ὁράω,v1siia---
Leuven|0062-015|216|9,9,ἕκαστα,ἕκαστος,a-p---na-
Leuven|0062-015|216|10,10,οὐκ,οὐ,d--------
Leuven|0062-015|216|11,11,ἀναμιγνὺς,ἀναμίσγω,v-sppamn-
Leuven|0062-015|216|12,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0062-015|216|13,13,ὑπὸ,ὑπό,r--------
Leuven|0062-015|216|14,14,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|216|15,15,Ἱστιαίου,Ἱστιαῖος,n-s---mg-
Leuven|0062-015|216|16,16,διδαχθείς,διδάσκω,v-sappmn-
Leuven|0062-015|216|17,17,",",",",u--------
Leuven|0062-015|216|18,18,ὡς,ὡς,c--------
Leuven|0062-015|216|19,19,ἔστιν,εἰμί,v3spia---
Leuven|0062-015|216|20,20,ἐπισφαλὲς,ἐπισφαλής,a-s---nn-
Leuven|0062-015|216|21,21,διαλύειν,διαλύω,v--pna---
Leuven|0062-015|216|22,22,τὰ,ὁ,l-p---na-
Leuven|0062-015|216|23,23,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0062-015|216|24,24,.,.,u--------
