@ref,@id,@form,@lemma,@postag
Leuven|0062-015|186|1,1,εἰ,εἰ,c--------
Leuven|0062-015|186|2,2,δὲ,δέ,d--------
Leuven|0062-015|186|3,3,δεῖ,δέω,v3spia---
Leuven|0062-015|186|4,4,καὶ,καί,d--------
Leuven|0062-015|186|5,5,γυναικείου,γυναικεῖος,a-s---mg-
Leuven|0062-015|186|6,6,γάμου,γάμος,n-s---mg-
Leuven|0062-015|186|7,7,",",",",u--------
Leuven|0062-015|186|8,8,κατὰ,κατά,r--------
Leuven|0062-015|186|9,9,τὰ,ὁ,l-p---na-
Leuven|0062-015|186|10,10,Πλάτωνι,Πλάτων,n-s---md-
Leuven|0062-015|186|11,11,δοκοῦντα,δοκέω,v-pppana-
Leuven|0062-015|186|12,12,κοινὰς,κοινός,a-p---fa-
Leuven|0062-015|186|13,13,εἶναι,εἰμί,v--pna---
Leuven|0062-015|186|14,14,ἐχρῆν,χρή,v3siia---
Leuven|0062-015|186|15,15,τὰς,ὁ,l-p---fa-
Leuven|0062-015|186|16,16,γυναῖκας,γυνή,n-p---fa-
Leuven|0062-015|186|17,17,",",",",u--------
Leuven|0062-015|186|18,18,ὡς,ὡς,c--------
Leuven|0062-015|186|19,19,ἔξω,ἔξω,d--------
Leuven|0062-015|186|20,20,ζήλου,ζῆλος,n-s---mg-
Leuven|0062-015|186|21,21,εἴημεν,εἰμί,v1ppoa---
Leuven|0062-015|186|22,22,.,.,u--------
