@ref,@id,@form,@lemma,@postag
Leuven|0062-015|214|1,1,μέγιστον,μέγας,a-s---nn-
Leuven|0062-015|214|2,2,δὲ,δέ,d--------
Leuven|0062-015|214|3,3,ἦν,εἰμί,v3siia---
Leuven|0062-015|214|4,4,ἁπάντων,ἅπας,a-p---ng-
Leuven|0062-015|214|5,5,κακῶν,κακός,a-p---ng-
Leuven|0062-015|214|6,6,ὁ,ὁ,l-s---mn-
Leuven|0062-015|214|7,7,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-
Leuven|0062-015|214|8,8,",",",",u--------
Leuven|0062-015|214|9,9,ἐπεὶ,ἐπεί,c--------
Leuven|0062-015|214|10,10,ἅπαξ,ἅπαξ,d--------
Leuven|0062-015|214|11,11,τὸ,ὁ,l-s---na-
Leuven|0062-015|214|12,12,καθ’,κατά,r--------
Leuven|0062-015|214|13,13,αὑτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0062-015|214|14,14,ἐτρέψατο,τρέπω,v3saim---
Leuven|0062-015|214|15,15,",",",",u--------
Leuven|0062-015|214|16,16,παίων,παίω,v-sppamn-
Leuven|0062-015|214|17,17,τὸν,ὁ,l-s---ma-
Leuven|0062-015|214|18,18,προστυχόντα,προστυγχάνω,v-sapama-
Leuven|0062-015|214|19,19,·,·,u--------
