@ref,@id,@form,@lemma,@postag
Leuven|0062-015|194|1,1,ἢ,ἤ,b--------
Leuven|0062-015|194|2,2,οἵη,οἷος,p-s---fn-
Leuven|0062-015|194|3,3,ποτ’,ποτέ,d--------
Leuven|0062-015|194|4,4,ἄρ’,αἴρω,v3saia---
Leuven|0062-015|194|5,5,ἥγ’,ὅς,p-s---fn-
Leuven|0062-015|194|6,6,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-
Leuven|0062-015|194|7,7,ἐν,ἐν,r--------
Leuven|0062-015|194|8,8,μεγάροισι,μέγαρον,n-p---nd-
Leuven|0062-015|194|9,9,δῖα,δῖος,a-s---fn-
Leuven|0062-015|194|10,10,Κλεανθὶς,Κλεανθίς,n-s---fn-
Leuven|0062-015|194|11,11,ἄνασσ’,ἄνασσα,n-s---fn-
Leuven|0062-015|194|12,12,ἐτρέφετ’,τρέφω,v3siie---
Leuven|0062-015|194|13,13,ἐνδυκέως,ἐνδυκέως,d--------
Leuven|0062-015|194|14,14,",",",",u--------
Leuven|0062-015|194|15,15,προὔχουσ’,προέχω,v-sppafn-
Leuven|0062-015|194|16,16,ἀλλάων,ἄλλος,a-p---fgp
Leuven|0062-015|194|17,17,πασάων,πᾶς,a-p---fg-
Leuven|0062-015|194|18,18,παρθενικάων,παρθενική,n-p---fg-
Leuven|0062-015|194|19,19,",",",",u--------
Leuven|0062-015|194|20,20,κρέσσων,κρείσσων,a-s---fnc
Leuven|0062-015|194|21,21,τῆς,ὁ,l-s---fg-
Leuven|0062-015|194|22,22,Κυθέρης,Κυθέρα,n-s---fg-
Leuven|0062-015|194|23,23,ἠδ’,ὅδε,p-s---fn-
Leuven|0062-015|194|24,24,ἅμα,ἅμα,d--------
Leuven|0062-015|194|25,25,τῆς,ὁ,l-s---fg-
Leuven|0062-015|194|26,26,Ἑλένης,Ἑλένη,n-s---fg-
Leuven|0062-015|194|27,27,.,.,u--------
Leuven|0062-015|194|28,28,[0],,
