@ref,@id,@form,@lemma,@postag
Leuven|0062-015|185|1,1,τὸ,ὁ,l-s---na-
Leuven|0062-015|185|2,2,μὲν,μέν,d--------
Leuven|0062-015|185|3,3,οὖν,οὖν,d--------
Leuven|0062-015|185|4,4,ἄριστον,ἄριστον,n-s---nn-
Leuven|0062-015|185|5,5,ἦν,εἰμί,v3siia---
Leuven|0062-015|185|6,6,μὴ,μή,d--------
Leuven|0062-015|185|7,7,δεῖσθαι,δέω,v--pne---
Leuven|0062-015|185|8,8,γάμων,γάμος,n-p---mg-
Leuven|0062-015|185|9,9,",",",",u--------
Leuven|0062-015|185|10,10,ἀλλὰ,ἀλλά,b--------
Leuven|0062-015|185|11,11,πειθομένους,πείθω,v-pppema-
Leuven|0062-015|185|12,12,Πλάτωνι,Πλάτων,n-s---md-
Leuven|0062-015|185|13,13,καὶ,καί,b--------
Leuven|0062-015|185|14,14,Σωκράτει,Σωκράτης,n-s---md-
Leuven|0062-015|185|15,15,παιδεραστεῖν,παιδεραστέω,v--pna---
Leuven|0062-015|185|16,16,μόνοι,μόνος,a-p---mn-
Leuven|0062-015|185|17,17,γοῦν,γοῦν,d--------
Leuven|0062-015|185|18,18,οἱ,ὁ,l-p---mn-
Leuven|0062-015|185|19,19,τοιοῦτοι,τοιοῦτος,p-p---mn-
Leuven|0062-015|185|20,20,ἀποτελεσθεῖεν,ἀποτελέω,v3paop---
Leuven|0062-015|185|21,21,ἂν,ἄν,d--------
Leuven|0062-015|185|22,22,πρὸς,πρός,r--------
Leuven|0062-015|185|23,23,ἀρετήν,ἀρετή,n-s---fa-
Leuven|0062-015|185|24,24,·,·,u--------
Leuven|0062-015|185|25,25,[0],,
