@ref,@id,@form,@lemma,@postag
Leuven|0062-015|25|1,1,οὔκ,οὐ,d--------
Leuven|0062-015|25|2,2,ἀλλὰ,ἀλλά,b--------
Leuven|0062-015|25|3,3,τὴν,ὁ,l-s---fa-
Leuven|0062-015|25|4,4,θυγατέρα,θυγάτηρ,n-s---fa-
Leuven|0062-015|25|5,5,ἐξεδίδου,ἐκδίδωμι,v3siia---
Leuven|0062-015|25|6,6,αὐτὸς,αὐτός,p-s---mn-
Leuven|0062-015|25|7,7,τὴν,ὁ,l-s---fa-
Leuven|0062-015|25|8,8,Κλεανθίδα,Κλεανθίς,n-s---fa-
Leuven|0062-015|25|9,9,τῷ,ὁ,l-s---md-
Leuven|0062-015|25|10,10,Εὐκρίτου,Εὔκριτος,n-s---mg-
Leuven|0062-015|25|11,11,τοῦ,ὁ,l-s---mg-
Leuven|0062-015|25|12,12,δανειστικοῦ,δανειστικός,a-s---mg-
Leuven|0062-015|25|13,13,",",",",u--------
Leuven|0062-015|25|14,14,τῷ,ὁ,l-s---md-
Leuven|0062-015|25|15,15,φιλοσοφοῦντι,φιλοσοφέω,v-sppamd-
Leuven|0062-015|25|16,16,.,.,u--------
Leuven|0062-015|25|17,17,[0],,
Leuven|0062-015|25|18,18,[1],,
