@ref,@id,@form,@lemma,@postag
Leuven|0062-015|23|1,1,εἰ,εἰ,c--------
Leuven|0062-015|23|2,2,μὴ,μή,d--------
Leuven|0062-015|23|3,3,παντάπασιν,παντάπασι,d--------
Leuven|0062-015|23|4,4,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-015|23|5,5,ἐπιλέλησμαι,ἐπιλανθάνω,v1srie---
Leuven|0062-015|23|6,6,Λυκίνου,Λύκινος,n-s---mg-
Leuven|0062-015|23|7,7,",",",",u--------
Leuven|0062-015|23|8,8,αὐτὸς,αὐτός,p-s---mn-
Leuven|0062-015|23|9,9,σὺ,σύ,p2s---cn-
Leuven|0062-015|23|10,10,ἄμεινον,ἀμείνων,d-------c
Leuven|0062-015|23|11,11,ποιήσεις,ποιέω,v2sfia---
Leuven|0062-015|23|12,12,αὐτὸ,αὐτός,p-s---na-
Leuven|0062-015|23|13,13,καὶ,καί,b--------
Leuven|0062-015|23|14,14,φθάσεις,φθάνω,v2sfia---
Leuven|0062-015|23|15,15,εἰπὼν,λέγω,v-sapamn-
Leuven|0062-015|23|16,16,ἅπασιν,ἅπας,a-p---md-
Leuven|0062-015|23|17,17,",",",",u--------
Leuven|0062-015|23|18,18,ὥστε,ὥστε,c--------
Leuven|0062-015|23|19,19,οὐδὲν,οὐδείς,p-s---na-
Leuven|0062-015|23|20,20,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0062-015|23|21,21,δεήσει,δέω,v2sfim---
Leuven|0062-015|23|22,22,.,.,u--------
