@id;@form;@lemma;@postag;@relation
1;βούλομαι;βούλομαι;v1spie---;PRED
2;δ’;δέ;d--------;AuxY
3;ὑμῖν;σύ;p2p---md-;OBJ
4;καὶ;καί;d--------;AuxZ
5;τεκμήριόν;τεκμήριον;n-s---na-;OBJ
6;τι;τις;a-s---na-;ATR
7;εἰπεῖν;λέγω;v--ana---;OBJ
8;τηλικοῦτον;τηλικοῦτος;a-s---na-;ATR
9;,;punc;u--------;AuxX
10;ᾧ;ὅς;p-s---nd-;ADV
11;δῆλον;δῆλος;a-s---nn-;PNOM
12;ὑμῖν;σύ;p2p---md-;ADV
13;ἔσται;εἰμί;v3sfim---;ATR
14;,;punc;u--------;AuxX
15;ὡς;ὡς;c--------;AuxC
16;ἐγὼ;ἐγώ;p1s---mn-;SBJ
17;οἴομαι;οἴομαι;v1spie---;AuxY
18;,;punc;u--------;AuxX
19;ὅτι;ὅτι;c--------;AuxC
20;πάντα;πᾶς;a-p---na-;OBJ
21;πρὸς;πρός;r--------;AuxP
22;ὑμᾶς;σύ;p2p---ma-;OBJ
23;ἔψευσται;ψεύδω;v3srie---;SBJ
24;.;punc;u--------;AuxK
