@id,@form,@lemma,@postag
1,Τελέδημος,Τελέδημος,n-s---mn-
2,Κλέωνος,Κλέων,n-s---mg-
3,",",punc1,u--------
4,Ὑπερείδης,Ὑπερείδης,n-s---mn-
5,Καλλαίσχρου,Κάλλαισχρος,n-s---mg-
6,",",punc1,u--------
7,Νικόμαχος,Νικόμαχος,n-s---mn-
8,Διοφάντου,Διόφαντος,n-s---mg-
9,μαρτυροῦσι,μαρτυρέω,v3ppia---
10,Δημοσθένει,Δημοσθένης,n-s---md-
11,καὶ,καί,c--------
12,ἐπωμόσαντο,ἐπόμνυμι,v3paim---
13,ἐπὶ,ἐπί,r--------
14,τῶν,ὁ,l-p---mg-
15,στρατηγῶν,στρατηγός,n-p---mg-
16,εἰδέναι,οἶδα,v--rna---
17,Αἰσχίνην,Αἰσχίνης,n-s---ma-
18,Ἀτρομήτου,Ἀτρομήτος,n-s---mg-
19,Κοθωκίδην,Κοθωκίδης,a-s---ma_
20,συνερχόμενον,συνέρχομαι,v-sppema-
21,νυκτὸς,νύξ,n-s---fg-
22,εἰς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,Θράσωνος,Θράσων,n-s---mg-
25,οἰκίαν,οἰκία,n-s---fa-
26,καὶ,καί,c--------
27,κοινολογούμενον,κοινολογέομαι,v-sppema-
28,Ἀναξίνῳ,Ἀνάξινος,n-s---md-
29,",",punc1,u--------
30,ὃς,ὅς,p-s---mn-
31,ἐκρίθη,κρίνω,v3saip---
32,εἶναι,εἰμί,v--pna---
33,κατάσκοπος,κατάσκοπος,n-s---mn-
34,παρὰ,παρά,r--------
35,Φιλίππου,Φίλιππος,n-s---mg-
36,.,punc1,u--------
