@id,@form,@lemma,@postag
1,πάντα,πᾶς,a-s---ma-
2,γὰρ,γάρ,d--------
3,τὸν,ὁ,l-s---ma-
4,πόλεμον,πόλεμος,n-s---ma-
5,τῶν,ὁ,l-p---mg-
6,ἀποστόλων,ἀπόστολος,n-p---mg-
7,γιγνομένων,γίγνομαι,v-pppemg-
8,κατὰ,κατά,r--------
9,τὸν,ὁ,l-s---ma-
10,νόμον,νόμος,n-s---ma-
11,τὸν,ὁ,l-s---ma-
12,ἐμόν,ἐμός,a-s---ma-
13,",",punc1,u--------
14,οὐχ,οὐ,d--------
15,ἱκετηρίαν,ἱκετηρία,n-s---fa-
16,ἔθηκε,τίθημι,v3saia---
17,τριήραρχος,τριήραρχος,n-s---mn-
18,οὐδεὶς,οὐδείς,a-s---mn_
19,πώποθ᾽,πώποτε,d--------
20,ὡς,ὡς,d--------
21,ἀδικούμενος,ἀδικέω,v-sppemn-
22,παρ᾽,παρά,r--------
23,ὑμῖν,σύ,p-p---md-
24,",",punc1,u--------
25,οὐκ,οὐ,d--------
26,ἐν,ἐν,r--------
27,Μουνιχίας,Μουνιχίη,n-p---fa-
28,ἐκαθέζετο,κατά-καθέζομαι,v3siim---
29,",",punc1,u--------
30,οὐχ,οὐ,d--------
31,ὑπὸ,ὑπό,r--------
32,τῶν,ὁ,l-p---mg-
33,ἀποστολέων,ἀποστολεύς,n-p---mg-
34,ἐδέθη,δέω1,v3saip---
35,",",punc1,u--------
36,οὐ,οὐ,d--------
37,τριήρης,τριήρης,n-s---fn-
38,οὔ,οὔτε,d--------
39,-τ᾽,οὔτε,d--------
40,ἔξω,ἔξω,d--------
41,καταλειφθεῖσ᾽,καταλιμπάνω,v-sappfn-
42,ἀπώλετο,ἀπόλλυμι,v3saim---
43,τῇ,ὁ,l-s---fd-
44,πόλει,πόλις,n-s---fd-
45,",",punc1,u--------
46,οὔ,οὔτε,d--------
47,-τ᾽,τε,c--------
48,αὐτοῦ,αὐτοῦ,d--------
49,ἀπελείφθη,ἀπολιμπάνω,v3saip---
50,οὐ,οὐ,d--------
51,δυναμένη,δύναμαι,v-sppefn-
52,ἀνάγεσθαι,ἀνάγω,v--pne---
53,.,punc1,u--------
