@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,ὡς,ὡς,c--------
3,ἡ,ὁ,l-s---fn-
4,μήτηρ,μήτηρ,n-s---fn-
5,τοῖς,ὁ,l-p---md-
6,μεθημερινοῖς,μεθημερινός,a-p---md-
7,γάμοις,γάμος,n-p---md-
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---nd-
10,κλεισίῳ,κλεισίον,n-s---nd-
11,τῷ,ὁ,l-s---nd-
12,πρὸς,πρός,r--------
13,τῷ,ὁ,l-s---md-
14,καλαμίτῃ,καλαμίτης,n-s---md-
15,ἥρῳ,̔́Ηρως,n-s---md-
16,χρωμένη,χραύω,v-sppefn-
17,τὸν,ὁ,l-s---ma-
18,καλὸν,καλός,a-s---ma-
19,ἀνδριάντα,ἀνδριάς,n-s---ma-
20,καὶ,καί,c--------
21,τριταγωνιστὴν,τριταγωνιστής,n-s---ma-
22,ἄκρον,ἄκρος,a-s---ma-
23,ἐξέθρεψέ,ἐκτρέφω,v3saia---
24,σε,σύ,p-s---ma-
25,;,punc1,u--------
26,[0],,
