@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὅμως,ὅμως,d--------
3,οὕτως,οὕτως,d--------
4,ἀχάριστος,ἀχάριστος,a-s---mn-
5,εἶ,εἰμί,v2spia---
6,καὶ,καί,c--------
7,πονηρὸς,πονηρός,a-s---mn-
8,φύσει,φύσις,n-s---fd-
9,ὥστ᾽,ὥστε,c--------
10,ἐλεύθερος,ἐλεύθερος,a-s---mn-
11,ἐκ,ἐκ,r--------
12,δούλου,δοῦλος,n-s---mg-
13,καὶ,καί,c--------
14,πλούσιος,πλούσιος,a-s---mn-
15,ἐκ,ἐκ,r--------
16,πτωχοῦ,πτωχός,a-s---mg-
17,διὰ,διά,r--------
18,τουτουσὶ,οὗτος,p-p---ma-
19,γεγονὼς,γίγνομαι,v-srpamn-
20,οὐχ,οὐ,d--------
21,ὅπως,ὅπως,d--------
22,χάριν,χάρις,n-s---fa-
23,αὐτοῖς,αὐτός,p-p---md-
24,ἔχεις,ἔχω,v2spia---
25,",",punc1,u--------
26,ἀλλὰ,ἀλλά,c--------
27,μισθώσας,μισθόω,v-sapamn-
28,σαυτὸν,σαυτοῦ,p-s---ma-
29,κατὰ,κατά,r--------
30,τουτωνὶ,οὗτος,p-p---mg-
31,πολιτεύει,πολιτεύω,v2spie---
32,.,punc1,u--------
33,γεγονὼς,γίγνομαι,v-srpamn-
