@id,@form,@lemma,@postag
1,τίς,τις,p-s---mn-
2,γὰρ,γάρ,d--------
3,ὑμῶν,σύ,p-p---mg-
4,οὐκ,οὐ,d--------
5,οἶδεν,οἶδα,v3sria---
6,τὸν,ὁ,l-s---ma-
7,ἀποψηφισθέντ᾽,ἀποψηφίζομαι,v-sapema-
8,Ἀντιφῶντα,Ἀντιφῶν,n-s---ma-
9,",",punc1,u--------
10,ὃς,ὅς,p-s---mn-
11,ἐπαγγειλάμενος,ἐπαγγέλλω,v-sapmmn-
12,Φιλίππῳ,Φίλιππος,n-s---md-
13,τὰ,ὁ,l-p---na-
14,νεώρι᾽,νεώριον,n-p---na-
15,ἐμπρήσειν,ἐμπίμπρημι,v--fna---
16,εἰς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,πόλιν,πόλις,n-s---fa-
19,ἦλθεν,ἔρχομαι,v3saia---
20,;,punc1,u--------
