@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐκ,οὐ,d--------
3,ἀπέχρη,ἀπό-χράω1,v3siia---
4,ταῦτα,οὗτος,p-p---nn-
5,",",punc1,u--------
6,ἀλλὰ,ἀλλά,c--------
7,πάλιν,πάλιν,d--------
8,μετὰ,μετά,r--------
9,ταῦθ᾽,οὗτος,p-p---na-
10,ὕστερον,ὕστερος,a-s---na-
11,Ἀναξίνῳ,Ἀνάξινος,n-s---md-
12,τῷ,ὁ,l-s---md-
13,κατασκόπῳ,κατάσκοπος,n-s---md-
14,συνιὼν,σύνειμι1,v-sppamn-
15,εἰς,εἰς,r--------
16,τὴν,ὁ,l-s---fa-
17,Θράσωνος,Θράσων,n-s---mg-
18,οἰκίαν,οἰκία,n-s---fa-
19,ἐλήφθη,λαμβάνω,v3saip---
20,.,punc1,u--------
