@id,@form,@lemma,@postag
1,Ὅσους,ὅσος,a-p---ma-
2,στεφανοῦσί,στεφανόω,v3ppia---
3,τινες,τις,p-p---mn-
4,τῶν,ὁ,l-p---mg-
5,δήμων,δῆμος,n-p---mg-
6,",",punc1,u--------
7,τὰς,ὁ,l-p---fa-
8,ἀναγορεύσεις,ἀναγόρευσις,n-p---fa-
9,τῶν,ὁ,l-p---mg-
10,στεφάνων,στέφανος,n-p---mg-
11,ποιεῖσθαι,ποιέω,v--pne---
12,ἐν,ἐν,r--------
13,αὐτοῖς,αὐτός,a-p---md_
14,ἑκάστους,ἕκαστος,a-p---ma-
15,τοῖς,ὁ,l-p---md-
16,ἰδίοις,ἴδιος,a-p---md-
17,δήμοις,δῆμος,n-p---md-
18,",",punc1,u--------
19,ἐὰν,ἐάν,c--------
20,μή,μή,d--------
21,τινας,τις,p-p---ma-
22,ὁ,ὁ,l-s---mn-
23,δῆμος,δῆμος,n-s---mn-
24,ὁ,ὁ,l-s---mn-
25,τῶν,ὁ,l-p---mg-
26,Ἀθηναίων,Ἀθήναιος,n-p---mg-
27,ἢ,ἤ1,c--------
28,ἡ,ὁ,l-s---fn-
29,βουλὴ,βουλή,n-s---fn-
30,στεφανοῖ,στεφανόω,v3spsa---
31,:,punc1,u--------
