@id,@form,@lemma,@postag
1,ὁρῶν,ὁράω,v-sppamn-
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
7,",",punc1,u--------
8,τὸ,ὁ,l-s---na-
9,ναυτικὸν,ναυτικόν,n-s---na-
10,ὑμῶν,σύ,p-p---mg-
11,καταλυόμενον,καταλύω,v-sppena-
12,καὶ,καί,c--------
13,τοὺς,ὁ,l-p---ma-
14,μὲν,μέν,d--------
15,πλουσίους,πλούσιος,a-p---ma-
16,ἀτελεῖς,ἀτελής,a-p---ma-
17,ἀπὸ,ἀπό,r--------
18,μικρῶν,μικρός,a-p---ng-
19,ἀναλωμάτων,ἀνάλωμα,n-p---ng-
20,γιγνομένους,γίγνομαι,v-pppema-
21,",",punc1,u--------
22,τοὺς,ὁ,l-p---ma-
23,δὲ,δέ,d--------
24,μέτρι᾽,μέτριος,a-p---na-
25,ἢ,ἤ1,c--------
26,μικρὰ,μικρός,a-p---na-
27,κεκτημένους,κτάομαι,v-prpema-
28,τῶν,ὁ,l-p---mg-
29,πολιτῶν,πολίτης,n-p---mg-
30,τὰ,ὁ,l-p---na-
31,ὄντ᾽,εἰμί,v-pppana-
32,ἀπολλύοντας,ἀπολύω,v-pppama-
33,",",punc1,u--------
34,ἔτι,ἔτι,d--------
35,δ᾽,δέ,c--------
36,ὑστερίζουσαν,ὑστερίζω,v-sppafa-
37,ἐκ,ἐκ,r--------
38,τούτων,οὗτος,a-p---mg_
39,τὴν,ὁ,l-s---fa-
40,πόλιν,πόλις,n-s---fa-
41,τῶν,ὁ,l-p---mg-
42,καιρῶν,καιρός,n-p---mg-
43,",",punc1,u--------
44,ἔθηκα,τίθημι,v1saia---
45,νόμον,νόμος,n-s---ma-
46,καθ᾽,κατά,r--------
47,ὃν,ὅς,p-s---ma-
48,τοὺς,ὁ,l-p---ma-
49,μὲν,μέν,d--------
50,τὰ,ὁ,l-p---na-
51,δίκαια,δίκαιος,a-p---na-
52,ποιεῖν,ποιέω,v--pna---
53,ἠνάγκασα,ἀναγκάζω,v1saia---
54,",",punc1,u--------
55,τοὺς,ὁ,l-p---ma-
56,πλουσίους,πλούσιος,a-p---ma-
57,",",punc1,u--------
58,τοὺς,ὁ,l-p---ma-
59,δὲ,δέ,c--------
60,πένητας,πένης,n-p---ma-
61,ἔπαυσ᾽,παύω,v1saia---
62,ἀδικουμένους,ἀδικέω,v-pppema-
63,",",punc1,u--------
64,τῇ,ὁ,l-s---fd-
65,πόλει,πόλις,n-s---fd-
66,δ᾽,δέ,c--------
67,ὅπερ,ὅσπερ,p-s---nn-
68,ἦν,εἰμί,v3siia---
69,χρησιμώτατον,χρήσιμος,a-s---nns
70,",",punc1,u--------
71,ἐν,ἐν,r--------
72,καιρῷ,καιρός,n-s---md-
73,γίγνεσθαι,γίγνομαι,v--pne---
74,τὰς,ὁ,l-p---fa-
75,παρασκευὰς,παρασκευή,n-p---fa-
76,ἐποίησα,ποιέω,v1saia---
77,.,punc1,u--------
