@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὡς,ὡς,c--------
3,ὁ,ὁ,l-s---mn-
4,τριηραύλης,τριηραύλης,n-s---mn-
5,Φορμίων,Φορμίων,n-s---mn-
6,",",punc1,u--------
7,ὁ,ὁ,l-s---mn-
8,Δίωνος,Δίων,n-s---mg-
9,τοῦ,ὁ,l-s---ng-
10,Φρεαρρίου,Φρεάρριος,a-s---mg-
11,δοῦλος,δοῦλος,n-s---mn-
12,",",punc1,u--------
13,ἀνέστησεν,ἀνίστημι,v3saia---
14,αὐτὴν,αὐτός,p-s---fa-
15,ἀπὸ,ἀπό,r--------
16,ταύτης,οὗτος,a-s---fg_
17,τῆς,ὁ,l-s---fg-
18,καλῆς,καλός,a-s---fg-
19,ἐργασίας,ἐργασία,n-s---fg-
20,;,punc1,u--------
21,[0],,
