@id,@form,@lemma,@postag
1,ὅτι,ὅτι1,d--------
2,καὶ,καί,d--------
3,γράμματ᾽,γράμμα,n-p---na-
4,ἔχων,ἔχω,v-sppamn-
5,ἐν,ἐν,r--------
6,τῷ,ὁ,l-s---nd-
7,δημοσίῳ,δημόσιος,a-s---nd-
8,κείμενα,κεῖμαι,v-prpena-
9,",",punc1,u--------
10,ἐξ,ἐκ,r--------
11,ὧν,ὅς,p-p---ng-
12,ταῦτ᾽,οὗτος,p-p---na-
13,ἐπιδείξω,ἐπιδείκνυμι,v1sasa---
14,σαφῶς,σαφής,d--------
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ὑμᾶς,σύ,p-p---ma-
18,εἰδὼς,οἶδα,v-srpamn-
19,τὰ,ὁ,l-p---na-
20,πεπραγμένα,πράσσω,v-prpena-
21,μνημονεύοντας,μνημονεύω,v-pppama-
22,",",punc1,u--------
23,ἐκεῖνο,ἐκεῖνος,p-s---na-
24,φοβοῦμαι,φοβέω,v1spie---
25,",",punc1,u--------
26,μὴ,μή,c--------
27,τῶν,ὁ,l-p---ng-
28,εἰργασμένων,ἐργάζομαι,v-prpeng-
29,αὐτῷ,αὐτός,p-s---md-
30,κακῶν,κακός,a-p---ng-
31,οὗτος,οὗτος,p-s---mn-
32,ἐλάττων,ἐλάσσων,a-s---mnc
33,ὑποληφθῇ,ὑπολαμβάνω,v3sasp---
34,:,punc1,u--------
