@id,@form,@lemma,@postag
1,σχέτλιον,σχέτλιος,a-s---nn-
2,γὰρ,γάρ,d--------
3,ἂν,ἄν1,d--------
4,εἴη,εἰμί,v3spoa---
5,τοῦτό,οὗτος,p-s---nn-
6,γε,γε,d--------
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,τῷ,ὁ,l-s---md-
10,τιν᾽,τις,a-s---fa_
11,ἀρχὴν,ἀρχή,n-s---fa-
12,ἄρχοντι,ἄρχω,v-sppamd-
13,ἢ,ἤ1,d--------
14,διδόναι,δίδωμι,v--pna---
15,τῇ,ὁ,l-s---fd-
16,πόλει,πόλις,n-s---fd-
17,τὰ,ὁ,l-p---na-
18,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
19,διὰ,διά,r--------
20,τὴν,ὁ,l-s---fa-
21,ἀρχὴν,ἀρχή,n-s---fa-
22,μὴ,μή,d--------
23,ἐξέσται,ἔξεστι,v3sfim---
24,",",punc1,u--------
25,ἢ,ἤ1,c--------
26,τῶν,ὁ,l-p---mg-
27,δοθέντων,δίδωμι,v-pappmg-
28,ἀντὶ,ἀντί,r--------
29,τοῦ,ὁ,l-s---ng-
30,κομίσασθαι,κομίζω,v--anm---
31,χάριν,χάρις,n-s---fa-
32,εὐθύνας,εὔθυνα,n-p---fa-
33,ὑφέξει,ὑπέχω,v3sfia---
34,.,punc1,u--------
