@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,λογισμὸς,λογισμός,n-s---mn-
5,εὐθυνῶν,εὔθυνα,n-p---fg-
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---mg-
8,ἐξετασόντων,ἐξετάζω,v-pfpamg-
9,προσδεῖται,προσδέομαι,v3spie---
10,",",punc1,u--------
11,ἡ,ὁ,l-s---fn-
12,δὲ,δέ,c--------
13,δωρειὰ,δωρειά,n-s---fn-
14,χάριτος,χάρις,n-s---fg-
15,καὶ,καί,c--------
16,ἐπαίνου,ἔπαινος,n-s---mg-
17,δικαία,δίκαιος,a-s---fn-
18,ἐστὶ,εἰμί,v3spia---
19,τυγχάνειν,τυγχάνω,v--pna---
20,:,punc1,u--------
