@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἦν,εἰμί,v3siia---
3,τοῦ,ὁ,l-s---mg-
4,πρὸς,πρός,r--------
5,ὑμᾶς,σύ,p-p---ma-
6,πολέμου,πόλεμος,n-s---mg-
7,πέρας,πέρας,n-s---nn-
8,οὐ,οὐ,d--------
9,-δ᾽,δέ,c--------
10,ἀπαλλαγὴ,ἀπαλλαγή,n-s---fn-
11,Φιλίππῳ,Φίλιππος,n-s---md-
12,",",punc1,u--------
13,εἰ,εἰ,c--------
14,μὴ,μή,d--------
15,Θηβαίους,Θηβαῖος,n-p---ma-
16,καὶ,καί,c--------
17,Θετταλοὺς,Θεσσαλός,n-p---ma-
18,ἐχθροὺς,ἐχθρός,n-p---ma-
19,ποιήσειε,ποιέω,v3saoa---
20,τῇ,ὁ,l-s---fd-
21,πόλει,πόλις,n-s---fd-
22,:,punc1,u--------
