@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,δὲ,δέ,d--------
3,πλειόνων,πλείων,a-p---ngc
4,ἡ,ὁ,l-s---fn-
5,οὐσία,οὐσία,n-s---fn-
6,ἀποτετιμημένη,ἀποτιμάω,v-srpefn-
7,ᾖ,εἰμί,v3spsa---
8,χρημάτων,χρῆμα,n-p---ng-
9,",",punc1,u--------
10,κατὰ,κατά,r--------
11,τὸν,ὁ,l-s---ma-
12,ἀναλογισμὸν,ἀναλογισμός,n-s---ma-
13,ἕως,ἕως,r--------
14,τριῶν,τρεῖς,a-p---ng_
15,πλοίων,πλοῖον,n-p---ng-
16,καὶ,καί,c--------
17,ὑπηρετικοῦ,ὑπηρετικός,a-s---ng-
18,ἡ,ὁ,l-s---fn-
19,λειτουργία,λειτουργία,n-s---fn-
20,ἔστω,εἰμί,v3spma---
21,.,punc1,u--------
